jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.511135816574096680e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.551105737686157227e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.317128181457519531e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.166582345962524414e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.589188337326049805e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.668145895004272461e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.581346750259399414e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.243850708007812500e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.778764486312866211e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.403406620025634766e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.293833971023559570e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.134119510650634766e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.281960964202880859e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.346577882766723633e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.050287008285522461e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.369862079620361328e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.007498979568481445e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.661498069763183594e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.182256698608398438e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.309593200683593750e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.236503124237060547e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.800523757934570312e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.027728796005249023e+00
1.336889458299987018e+04	6.027563542926545779e+03	2.719069719314575195e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.593383312225341797e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.989004850387573242e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.497580051422119141e+00
1.552304341399995610e+04	6.127040173642679292e+03	3.043886661529541016e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.690243244171142578e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.869935035705566406e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.626278638839721680e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.455384492874145508e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.277351856231689453e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.608745813369750977e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.837254285812377930e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.703613281250000000e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.496553182601928711e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.823213100433349609e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.314612388610839844e+00
