jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.751333713531494141e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.680872678756713867e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.285158157348632812e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.182010412216186523e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.583459138870239258e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.838131427764892578e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.737508773803710938e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.259695053100585938e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.506920814514160156e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.538295269012451172e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.410104513168334961e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.176066875457763672e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.171240806579589844e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.513733863830566406e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.057283401489257812e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.312186241149902344e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.892960548400878906e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.480856418609619141e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.188588380813598633e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.394738912582397461e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.209473133087158203e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.632864475250244141e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.119781732559204102e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.033046960830688477e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.929851293563842773e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.849832057952880859e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.589922189712524414e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.182743310928344727e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.085510253906250000e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.966955661773681641e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.702737331390380859e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.538934469223022461e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.281476974487304688e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.911998510360717773e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.904246330261230469e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.471478939056396484e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.933996438980102539e+00
1.776586233799997717e+04	5.918874202718536253e+03	2.837040424346923828e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.422538042068481445e+00
