jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.451149702072143555e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.508101940155029297e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.224261045455932617e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.305276632308959961e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.550559997558593750e+00
1.230785856499988586e+04	6.064689643400575733e+03	2.794043779373168945e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.697141408920288086e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.493409395217895508e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.566526174545288086e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.396121263504028320e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.360606908798217773e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.176764965057373047e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.194646358489990234e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.433628559112548828e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.025424003601074219e+00
1.265187018499989063e+04	6.130396738701623690e+03	2.034682273864746094e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.902520895004272461e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.642611742019653320e+00
1.292504451399995014e+04	6.083981899499878637e+03	2.165659666061401367e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.249286890029907227e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.546721220016479492e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.751074790954589844e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.032225370407104492e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.040311813354492188e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.551546335220336914e+00
1.511103549800021574e+04	6.033660731414594920e+03	3.835946559906005859e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.516376018524169922e+00
1.552304341399995610e+04	6.104535391270841501e+03	2.960489273071289062e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.975506305694580078e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.857003211975097656e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.589472532272338867e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.625623464584350586e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.339709758758544922e+00
1.690914974500006065e+04	6.186096979508671211e+03	2.644331693649291992e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.902998685836791992e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.642426967620849609e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.790519714355468750e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.877198457717895508e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.547317981719970703e+00
