jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.624931573867797852e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.748049259185791016e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.426425695419311523e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.346793174743652344e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.857046604156494141e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.912829875946044922e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.729226350784301758e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.336768388748168945e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.617590427398681641e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.356676101684570312e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.270943403244018555e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.334203243255615234e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.362741231918334961e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.627551078796386719e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.197006940841674805e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.287025690078735352e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.125062942504882812e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.839369773864746094e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.303084611892700195e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.425764799118041992e+00
1.330301804400002584e+04	6.068838959822503966e+03	2.375737905502319336e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.989773750305175781e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.303865671157836914e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.933300018310546875e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.242129564285278320e+00
1.511103549800021574e+04	6.042617055669485126e+03	4.060647487640380859e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.679047822952270508e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.433238267898559570e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.611296653747558594e+00
1.616512660899991170e+04	6.100300120731350034e+03	3.229618310928344727e+00
1.658515415500011295e+04	6.238829827096182271e+03	3.060761690139770508e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.859764337539672852e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.389845132827758789e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.916053771972656250e+00
1.729114800899988040e+04	6.111213789022862329e+03	3.268467426300048828e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.631332874298095703e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.245449066162109375e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.950255870819091797e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.812832593917846680e+00
