jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.502681970596313477e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.629636287689208984e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.204031229019165039e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.193798542022705078e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.631896734237670898e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.672539472579956055e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.497578859329223633e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.196193218231201172e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.722035884857177734e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.231640100479125977e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.494632244110107422e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.397355318069458008e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.256622076034545898e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.373747825622558594e+00
1.260204458299977705e+04	6.187418280149740895e+03	1.993984699249267578e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.193909883499145508e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.956413984298706055e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.664290428161621094e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.248542785644531250e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.319997310638427734e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.242179870605468750e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.620459318161010742e+00
1.334010457199998200e+04	5.963563618165866501e+03	2.874505043029785156e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.853470087051391602e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.599200725555419922e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.684278726577758789e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.401068687438964844e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.278532743453979492e+00
1.599486752300010994e+04	5.944060920343952603e+03	5.166668415069580078e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.833594083786010742e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.821033239364624023e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.655858993530273438e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.271127939224243164e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.588285923004150391e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.913416385650634766e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.512296438217163086e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.861460924148559570e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.726162433624267578e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.201262712478637695e+00
