jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.561254024505615234e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.697110414505004883e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.327865600585937500e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.252377033233642578e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.673557281494140625e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.751865863800048828e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.605200529098510742e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.239099264144897461e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.674020767211914062e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.512583494186401367e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.375680208206176758e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.150865554809570312e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.235278129577636719e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.460165977478027344e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.059926033020019531e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.105779170989990234e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.934941053390502930e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.699671745300292969e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.304093360900878906e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.180579900741577148e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.479691743850708008e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.633385181427001953e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.140628576278686523e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.053879499435424805e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.803784608840942383e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.690242290496826172e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.614584445953369141e+00
1.552304341399995610e+04	6.097435879247314006e+03	3.200700521469116211e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.711953163146972656e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.944974422454833984e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.809055805206298828e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.699825286865234375e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.225394010543823242e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.714011192321777344e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.938581943511962891e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.764211416244506836e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.948612451553344727e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.744749784469604492e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.382019042968750000e+00
