jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.555090904235839844e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.660180568695068359e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.372023344039916992e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.443966865539550781e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.675491094589233398e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.741616964340209961e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.444221496582031250e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.373172283172607422e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.597663402557373047e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.607866287231445312e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.380001306533813477e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.415220022201538086e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.195403575897216797e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.569924354553222656e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.136661052703857422e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.355920791625976562e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.028915405273437500e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.656856775283813477e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.306201934814453125e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.268527746200561523e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.435096979141235352e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.671437025070190430e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.143479585647583008e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.979347705841064453e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.810675859451293945e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.006023406982421875e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.550614356994628906e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.368854284286499023e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.786593437194824219e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.897405862808227539e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.923381567001342773e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.762569189071655273e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.352777957916259766e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.713190793991088867e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.969061851501464844e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.769286632537841797e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.920086622238159180e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.946108818054199219e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.337614774703979492e+00
