jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.612138032913208008e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.567615509033203125e+00
1.223790321800019592e+04	5.986596387984267494e+03	2.296613454818725586e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.145533561706542969e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.570102930068969727e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.701168060302734375e+00
1.233481468700012192e+04	6.161199868061870802e+03	2.623154640197753906e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.218140840530395508e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.478337049484252930e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.487567186355590820e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.220706462860107422e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.288609266281127930e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.235855102539062500e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.439444541931152344e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.112076282501220703e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.203437328338623047e+00
1.271175175900012255e+04	5.987216702184770838e+03	2.893808126449584961e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.845019340515136719e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.169646501541137695e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.137917757034301758e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.194096326828002930e+00
1.333885441000014544e+04	5.933697210701466247e+03	2.495224237442016602e+00
1.334010457199998200e+04	5.964646894963987506e+03	2.925863742828369141e+00
1.336889458299987018e+04	6.034318958469018980e+03	2.778043985366821289e+00
1.374701027800003067e+04	5.988663333728007274e+03	2.467918395996093750e+00
1.511103549800021574e+04	6.033660731414594920e+03	3.638949394226074219e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.462781906127929688e+00
1.552304341399995610e+04	6.127998299660448538e+03	3.000008583068847656e+00
1.599486752300010994e+04	5.947561870277975686e+03	4.812367916107177734e+00
1.616512660899991170e+04	6.124913652853167150e+03	2.816841125488281250e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.533049345016479492e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.508841276168823242e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.152548551559448242e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.686910390853881836e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.732456684112548828e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.423893690109252930e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.739315032958984375e+00
1.776586233799997717e+04	5.970981643527826236e+03	2.597514629364013672e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.260218143463134766e+00
