jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.394923210144042969e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.692588806152343750e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.311858892440795898e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.299466848373413086e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.602742433547973633e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.792219161987304688e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.429575920104980469e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.196506738662719727e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.558940172195434570e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.504814386367797852e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.439435005187988281e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.370375394821166992e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.301417112350463867e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.301443815231323242e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.037662982940673828e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.145291805267333984e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.023050069808959961e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.657235145568847656e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.211043357849121094e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.407529592514038086e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.231867551803588867e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.646698951721191406e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.148010015487670898e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.846980810165405273e+00
1.374701027800003067e+04	5.955041126698080916e+03	2.685356855392456055e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.927484512329101562e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.483396768569946289e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.292180538177490234e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.072284698486328125e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.976224899291992188e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.821590900421142578e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.604155063629150391e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.383656501770019531e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.688447237014770508e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.875606775283813477e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.514771461486816406e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.863217353820800781e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.744072675704956055e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.245045661926269531e+00
