jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.459024906158447266e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.586789131164550781e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.285955429077148438e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.185446500778198242e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.591200590133666992e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.887328624725341797e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.592293262481689453e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.419233560562133789e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.520373821258544922e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.424735307693481445e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.438567876815795898e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.161519527435302734e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.244436740875244141e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.435969352722167969e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.082925319671630859e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.279989242553710938e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.999523878097534180e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.813847064971923828e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.222415447235107422e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.391925811767578125e+00
1.330301804400002584e+04	6.062163160898468050e+03	2.105385303497314453e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.774751186370849609e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.126428604125976562e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.942932844161987305e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.793603658676147461e+00
1.511103549800021574e+04	6.008102706257617683e+03	3.731146097183227539e+00
1.544012813699990511e+04	6.046463705330548692e+03	2.494160413742065430e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.284081220626831055e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.006486415863037109e+00
1.616512660899991170e+04	6.097737120000834693e+03	2.845346927642822266e+00
1.658515415500011295e+04	6.227354127655125922e+03	2.826380252838134766e+00
1.658805866899993271e+04	6.252625416806979047e+03	2.730429410934448242e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.518091917037963867e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.890779972076416016e+00
1.729114800899988040e+04	6.099653019770325045e+03	2.824947595596313477e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.477308273315429688e+00
1.765214472200023010e+04	6.267882528346352046e+03	3.008642435073852539e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.765517950057983398e+00
1.802915508100017905e+04	6.063815185696512344e+03	3.365119934082031250e+00
