jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.791475534439086914e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.675509691238403320e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.379828214645385742e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.390250921249389648e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.663121461868286133e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.665148973464965820e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.743820667266845703e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.420037031173706055e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.694115877151489258e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.373051643371582031e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.424697637557983398e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.423824787139892578e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.279706716537475586e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.507780075073242188e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.080690622329711914e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.241999387741088867e+00
1.271175175900012255e+04	5.958360585874994285e+03	2.931591987609863281e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.699437379837036133e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.277090787887573242e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.276385068893432617e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.388098955154418945e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.677042484283447266e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.133934259414672852e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.959308385848999023e+00
1.374701027800003067e+04	5.981721418983441254e+03	2.679059982299804688e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.075755119323730469e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.509972572326660156e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.244200468063354492e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.598409175872802734e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.809508085250854492e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.839743137359619141e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.663267850875854492e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.275460481643676758e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.708562374114990234e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.944265842437744141e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.442653179168701172e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.841622591018676758e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.839025974273681641e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.651046991348266602e+00
