jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.531486749649047852e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.642094135284423828e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.368697166442871094e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.227845430374145508e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.666004419326782227e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.677928924560546875e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.605131149291992188e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.246383428573608398e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.557188987731933594e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.524432420730590820e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.407126665115356445e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.328953027725219727e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.154093980789184570e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.351255178451538086e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.084622383117675781e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.261321783065795898e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.921112775802612305e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.607100963592529297e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.202092170715332031e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.310548543930053711e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.423792123794555664e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.523453474044799805e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.112802028656005859e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.860378265380859375e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.487100362777709961e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.777017354965209961e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.705355644226074219e+00
1.552304341399995610e+04	6.112100060660992312e+03	2.904449462890625000e+00
1.599486752300010994e+04	5.945472206703649135e+03	4.638230323791503906e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.608311414718627930e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.544875621795654297e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.549038887023925781e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.181810855865478516e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.561689138412475586e+00
1.729114800899988040e+04	6.102344715856670518e+03	2.856182336807250977e+00
1.729414707199996337e+04	6.083575973962433636e+03	2.503122568130493164e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.492471218109130859e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.827586889266967773e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.339760780334472656e+00
