jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.616558313369750977e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.589977979660034180e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.473948001861572266e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.337710380554199219e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.669548273086547852e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.982771873474121094e+00
1.233481468700012192e+04	6.131449428092935705e+03	2.709714412689208984e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.334808349609375000e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.681461334228515625e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.545556545257568359e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.512948751449584961e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.276571512222290039e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.342608213424682617e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.561445236206054688e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.171947956085205078e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.295980453491210938e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.232792377471923828e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.782931566238403320e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.387948513031005859e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.340733766555786133e+00
1.330301804400002584e+04	6.077495358459993440e+03	3.032715559005737305e+00
1.333885441000014544e+04	5.903147877951636474e+03	3.399718761444091797e+00
1.334010457199998200e+04	5.931799314005911583e+03	4.426606178283691406e+00
1.336889458299987018e+04	5.998649622770506539e+03	4.053171634674072266e+00
1.374701027800003067e+04	5.959281529608822893e+03	3.612935304641723633e+00
1.511103549800021574e+04	6.042617055669485126e+03	4.606273651123046875e+00
1.544012813699990511e+04	6.072298752694143332e+03	3.517505884170532227e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.643788576126098633e+00
1.599486752300010994e+04	5.914345380810496863e+03	6.113953113555908203e+00
1.616512660899991170e+04	6.113045323512968025e+03	3.617537736892700195e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.610625267028808594e+00
1.658805866899993271e+04	6.264078212837252067e+03	3.628628969192504883e+00
1.663990262700011954e+04	6.037443054469641538e+03	4.259350299835205078e+00
1.690914974500006065e+04	6.197276025248153019e+03	3.685038566589355469e+00
1.729114800899988040e+04	6.111213789022862329e+03	3.731527328491210938e+00
1.729414707199996337e+04	6.091585623904946260e+03	3.198185205459594727e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.834577560424804688e+00
1.776586233799997717e+04	5.923568311290509882e+03	3.525308132171630859e+00
1.802915508100017905e+04	6.076920299219011213e+03	4.935121536254882812e+00
