jd	rv	rverr
1.222010565999988467e+04	5.953670515139798226e+03	2.651578426361083984e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.606640100479125977e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.259862184524536133e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.412942886352539062e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.729608058929443359e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.916816711425781250e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.614909887313842773e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.224390268325805664e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.565222024917602539e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.675996780395507812e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.306208610534667969e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.417087078094482422e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.169303655624389648e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.494308710098266602e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.101139783859252930e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.137072563171386719e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.145038604736328125e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.738074302673339844e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.330377101898193359e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.412004232406616211e+00
1.330301804400002584e+04	6.123187662972733960e+03	3.326215982437133789e+00
1.333885441000014544e+04	5.905594725670322077e+03	3.835636138916015625e+00
1.334010457199998200e+04	5.946493215321677781e+03	4.451071739196777344e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.834867715835571289e+00
1.374701027800003067e+04	5.952299261235733866e+03	3.812131166458129883e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.714340686798095703e+00
1.544012813699990511e+04	6.108811152037204010e+03	3.602681875228881836e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.986684560775756836e+00
1.599486752300010994e+04	5.914670391115898383e+03	5.955573558807373047e+00
1.616512660899991170e+04	6.129921865344455000e+03	4.048843860626220703e+00
1.658515415500011295e+04	6.257191818712759414e+03	4.126467704772949219e+00
1.658805866899993271e+04	6.273819796890427824e+03	3.856141567230224609e+00
1.663990262700011954e+04	6.039242880833698109e+03	4.449857234954833984e+00
1.690914974500006065e+04	6.237655829097770038e+03	4.394651889801025391e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.990123987197875977e+00
1.729414707199996337e+04	6.123488984487514244e+03	3.659317255020141602e+00
1.765214472200023010e+04	6.308602611441892805e+03	4.164682388305664062e+00
1.776586233799997717e+04	5.923568311290509882e+03	3.675959587097167969e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.914210796356201172e+00
