jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.528825998306274414e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.652776956558227539e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.262361288070678711e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.368889331817626953e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.786864042282104492e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.929363727569580078e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.687673568725585938e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.375034093856811523e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.725676536560058594e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.606307506561279297e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.537513256072998047e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.307997941970825195e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.258372783660888672e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.565637111663818359e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.109236478805541992e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.298254489898681641e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.186250925064086914e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.745687007904052734e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.130963325500488281e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.295463323593139648e+00
1.330301804400002584e+04	6.073630135230654560e+03	3.018386840820312500e+00
1.333885441000014544e+04	5.924090865835773002e+03	3.371452093124389648e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.578210353851318359e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.345080375671386719e+00
1.374701027800003067e+04	5.978597830008038727e+03	3.343843460083007812e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.566627502441406250e+00
1.544012813699990511e+04	6.081833115411660401e+03	3.206241130828857422e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.668446302413940430e+00
1.599486752300010994e+04	5.943794804523422499e+03	5.747727870941162109e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.514953613281250000e+00
1.658515415500011295e+04	6.262119323947001249e+03	3.574790239334106445e+00
1.658805866899993271e+04	6.306456066618062323e+03	3.326021432876586914e+00
1.663990262700011954e+04	6.056223714982144884e+03	4.267455101013183594e+00
1.690914974500006065e+04	6.232320425023863208e+03	3.466673135757446289e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.407198190689086914e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.858099222183227539e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.800821065902709961e+00
1.776586233799997717e+04	5.956802250975728384e+03	3.203783988952636719e+00
1.802915508100017905e+04	6.094634451502002776e+03	4.608038425445556641e+00
