jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.691562414169311523e+00
1.223596666700020432e+04	5.980862909265812050e+03	2.718498945236206055e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.351273298263549805e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.334134817123413086e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.710331201553344727e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.732528686523437500e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.601452112197875977e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.369387865066528320e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.598283052444458008e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.550965070724487305e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.505806446075439453e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.335157394409179688e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.353152990341186523e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.471481800079345703e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.197139024734497070e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.301153659820556641e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.099453210830688477e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.758416891098022461e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.246110916137695312e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.467205762863159180e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.303729772567749023e+00
1.333885441000014544e+04	5.933697210701466247e+03	2.590830564498901367e+00
1.334010457199998200e+04	5.964289438159976271e+03	2.995384693145751953e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.778985738754272461e+00
1.374701027800003067e+04	5.994455715378971945e+03	2.566637516021728516e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.694530487060546875e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.499975681304931641e+00
1.552304341399995610e+04	6.127998299660448538e+03	3.335125684738159180e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.605804920196533203e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.680050373077392578e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.904691219329833984e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.636456012725830078e+00
1.663990262700011954e+04	6.067205218803620483e+03	3.146837472915649414e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.774216890335083008e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.595930814743041992e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.420408964157104492e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.169085741043090820e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.742860317230224609e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.340228557586669922e+00
