jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.606382131576538086e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.543753147125244141e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.311466932296752930e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.249579906463623047e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.604499340057373047e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.680358171463012695e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.523037910461425781e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.333431720733642578e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.524796485900878906e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.569981575012207031e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.371562480926513672e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.309660673141479492e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.465631246566772461e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.657187223434448242e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.112528085708618164e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.226690769195556641e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.960625410079956055e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.736654996871948242e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.275836229324340820e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.182780981063842773e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.398636341094970703e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.804121971130371094e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.216462850570678711e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.030172824859619141e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.749201774597167969e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.913638353347778320e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.572058916091918945e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.301951646804809570e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.053679943084716797e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.025609970092773438e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.764971733093261719e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.736697673797607422e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.273954153060913086e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.736292123794555664e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.995498657226562500e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.724882125854492188e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.940196752548217773e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.798537492752075195e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.632998943328857422e+00
