jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.645701169967651367e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.579788446426391602e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.288089036941528320e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.296774148941040039e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.634901285171508789e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.636942148208618164e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.476737499237060547e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.386836528778076172e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.601562261581420898e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.587538003921508789e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.370887279510498047e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.161346197128295898e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.264089345932006836e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.414940595626831055e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.062441110610961914e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.258871793746948242e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.998164415359497070e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.668433189392089844e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.069893598556518555e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.272787570953369141e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.348966836929321289e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.660887002944946289e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.136835336685180664e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.861646890640258789e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.628612041473388672e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.024997234344482422e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.488987445831298828e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.257676839828491211e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.990841865539550781e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.912675619125366211e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.804958581924438477e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.657808303833007812e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.227474212646484375e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.790457963943481445e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.952126026153564453e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.579096794128417969e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.778460502624511719e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.691623210906982422e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.404601573944091797e+00
