jd	rv	rverr
1.222010565999988467e+04	5.998495761958598450e+03	2.679239511489868164e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.607632637023925781e+00
1.223790321800019592e+04	5.988242706964145327e+03	2.163088798522949219e+00
1.223890817099995911e+04	5.991624152541131480e+03	2.346910476684570312e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.654752016067504883e+00
1.230785856499988586e+04	6.092935002089463524e+03	2.896067380905151367e+00
1.233481468700012192e+04	6.161199868061870802e+03	2.655380725860595703e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.353955030441284180e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.556446075439453125e+00
1.253804892400000244e+04	6.007990233592121513e+03	2.342944622039794922e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.211789608001708984e+00
1.257400208299979568e+04	6.108734062424075091e+03	2.296136617660522461e+00
1.257500512700015679e+04	6.120687796624195471e+03	2.284990787506103516e+00
1.260100292799994349e+04	6.251670751042100164e+03	2.427900314331054688e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.124467134475708008e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.198996543884277344e+00
1.271175175900012255e+04	5.993184676651741029e+03	3.211596965789794922e+00
1.271280894700018689e+04	6.024753765254921746e+03	2.761737585067749023e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.206083536148071289e+00
1.307182591400016099e+04	6.008766756604207330e+03	2.264096975326538086e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.253317594528198242e+00
1.333885441000014544e+04	5.933697210701466247e+03	2.727795362472534180e+00
1.334010457199998200e+04	5.964646894963987506e+03	3.112893104553222656e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.760975122451782227e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.635315418243408203e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.671945333480834961e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.577804565429687500e+00
1.552304341399995610e+04	6.127040173642679292e+03	3.150469303131103516e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.011499881744384766e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.852325916290283203e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.639732599258422852e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.498044729232788086e+00
1.663990262700011954e+04	6.051280259158250374e+03	2.972939968109130859e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.670240163803100586e+00
1.729114800899988040e+04	6.147274663981908816e+03	2.878030061721801758e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.438674926757812500e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.655905485153198242e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.790027856826782227e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.295731067657470703e+00
