jd	rv	rverr
1.222010565999988467e+04	5.956055741777090589e+03	2.591479778289794922e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.491696834564208984e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.285377025604248047e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.341843366622924805e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.658341169357299805e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.769273996353149414e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.515811681747436523e+00
1.253613091399986297e+04	5.964030646247731056e+03	2.345954418182373047e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.720342874526977539e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.285518407821655273e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.319853305816650391e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.279122114181518555e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.301378488540649414e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.533078193664550781e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.067127943038940430e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.336870431900024414e+00
1.271175175900012255e+04	5.955705971501345630e+03	3.001201391220092773e+00
1.271280894700018689e+04	5.993496062728721881e+03	2.732146263122558594e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.221710920333862305e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.340159654617309570e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.340558290481567383e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.791957139968872070e+00
1.334010457199998200e+04	5.946581011729680540e+03	2.878906726837158203e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.796318054199218750e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.600538492202758789e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.806163311004638672e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.603482007980346680e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.304140806198120117e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.897474288940429688e+00
1.616512660899991170e+04	6.100858527699019760e+03	2.808495521545410156e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.837518215179443359e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.719059705734252930e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.073348283767700195e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.803692102432250977e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.776033639907836914e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.498713493347167969e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.981056690216064453e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.794991493225097656e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.453516483306884766e+00
