jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.733076572418212891e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.639591217041015625e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.336568355560302734e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.276828289031982422e+00
1.224300268500018865e+04	5.948934045994108601e+03	2.525887489318847656e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.879383325576782227e+00
1.233481468700012192e+04	6.131798432447729283e+03	2.652520179748535156e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.385293245315551758e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.708530187606811523e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.735395908355712891e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.392187118530273438e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.390443325042724609e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.313160896301269531e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.370091199874877930e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.081174612045288086e+00
1.265187018499989063e+04	6.125127863582849386e+03	2.327903032302856445e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.095733165740966797e+00
1.271280894700018689e+04	5.993496062728721881e+03	2.610012531280517578e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.237677574157714844e+00
1.307182591400016099e+04	5.979923727957735537e+03	2.344228029251098633e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.889503955841064453e+00
1.333885441000014544e+04	5.924090865835773002e+03	3.478631734848022461e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.786337137222290039e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.320921659469604492e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.167742967605590820e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.414352416992187500e+00
1.544012813699990511e+04	6.059902554267318919e+03	3.293719530105590820e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.813848257064819336e+00
1.599486752300010994e+04	5.923604902598613990e+03	6.341665744781494141e+00
1.616512660899991170e+04	6.105910365734656807e+03	3.356548070907592773e+00
1.658515415500011295e+04	6.235202363083546516e+03	3.460829019546508789e+00
1.658805866899993271e+04	6.269448517346638255e+03	3.463629961013793945e+00
1.663990262700011954e+04	6.049100208909225330e+03	4.089906692504882812e+00
1.690914974500006065e+04	6.208047172147969832e+03	3.659863710403442383e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.423633337020874023e+00
1.729414707199996337e+04	6.090889796472576563e+03	3.040513515472412109e+00
1.765214472200023010e+04	6.281478429242779384e+03	3.876605033874511719e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.481831312179565430e+00
1.802915508100017905e+04	6.084129420422716066e+03	4.745876789093017578e+00
