jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.486901044845581055e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.628830194473266602e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.314545631408691406e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.335808515548706055e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.642023563385009766e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.775015592575073242e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.624694108963012695e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.340568542480468750e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.662932634353637695e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.517882823944091797e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.445652008056640625e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.364811182022094727e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.252477645874023438e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.564927339553833008e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.073377132415771484e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.281348466873168945e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.901024341583251953e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.707583189010620117e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.253997325897216797e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.386669635772705078e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.494276046752929688e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.616254329681396484e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.005892276763916016e+00
1.336889458299987018e+04	6.020249720416402852e+03	2.766396760940551758e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.677746772766113281e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.756110906600952148e+00
1.544012813699990511e+04	6.035864879330911208e+03	2.545732498168945312e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.156218528747558594e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.581232070922851562e+00
1.616512660899991170e+04	6.100858527699019760e+03	2.856555938720703125e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.645374774932861328e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.584453344345092773e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.154211521148681641e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.688857316970825195e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.787559032440185547e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.602066278457641602e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.787519454956054688e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.720865488052368164e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.355960130691528320e+00
