jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.497216224670410156e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.504055023193359375e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.203800916671752930e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.352307319641113281e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.655311822891235352e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.656232357025146484e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.640675067901611328e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.284068107604980469e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.556791543960571289e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.253307342529296875e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.362854957580566406e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.226727247238159180e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.184373855590820312e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.343512296676635742e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.140923023223876953e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.206048250198364258e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.083530187606811523e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.680393934249877930e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.171170711517333984e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.371538639068603516e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.215878486633300781e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.761591672897338867e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.135270118713378906e+00
1.336889458299987018e+04	6.027563542926545779e+03	2.942668914794921875e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.739813089370727539e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.924718618392944336e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.711080789566040039e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.126498460769653320e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.986386299133300781e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.931645870208740234e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.743651390075683594e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.632081508636474609e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.438505887985229492e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.844379425048828125e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.987696170806884766e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.729227542877197266e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.794324398040771484e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.699160814285278320e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.646978616714477539e+00
