jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.669467449188232422e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.778812170028686523e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.224110126495361328e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.351832628250122070e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.577130079269409180e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.738593339920043945e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.681407213211059570e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.292152404785156250e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.678539991378784180e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.398712635040283203e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.386193037033081055e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.310866594314575195e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.393898963928222656e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.547139406204223633e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.070189952850341797e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.180610179901123047e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.951225042343139648e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.752592325210571289e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.301117181777954102e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.340149641036987305e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.379349946975708008e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.854833841323852539e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.024852514266967773e+00
1.336889458299987018e+04	6.027563542926545779e+03	2.849206924438476562e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.622114896774291992e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.258542060852050781e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.743800640106201172e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.152998208999633789e+00
1.599486752300010994e+04	5.946192028185410891e+03	4.826889038085937500e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.931989192962646484e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.919683456420898438e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.888588190078735352e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.424018144607543945e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.670706510543823242e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.942676067352294922e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.691668033599853516e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.815351009368896484e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.852891206741333008e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.417918920516967773e+00
