jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.527279376983642578e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.575437545776367188e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.301734685897827148e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.349917173385620117e+00
1.224300268500018865e+04	5.942134459587981837e+03	2.571350574493408203e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.741087675094604492e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.694368600845336914e+00
1.253613091399986297e+04	5.965494283260646625e+03	2.295638322830200195e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.596298217773437500e+00
1.253804892400000244e+04	5.975382320468313992e+03	2.303066492080688477e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.293171167373657227e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.257508277893066406e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.521287679672241211e+00
1.260100292799994349e+04	6.205990443554055673e+03	2.374148368835449219e+00
1.260204458299977705e+04	6.177948265110138891e+03	2.056262493133544922e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.134237527847290039e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.900422573089599609e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.846326828002929688e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.352134943008422852e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.265311956405639648e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.373634338378906250e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.613461971282958984e+00
1.334010457199998200e+04	5.940187142886001311e+03	2.903983592987060547e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.897696018218994141e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.650266647338867188e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.105206489562988281e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.653584957122802734e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.146500349044799805e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.740644454956054688e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.925742149353027344e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.841395854949951172e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.742214679718017578e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.381125211715698242e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.665877103805541992e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.843412876129150391e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.809586763381958008e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.950137615203857422e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.894692897796630859e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.273519515991210938e+00
