jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.600010395050048828e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.638619661331176758e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.351507425308227539e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.287839174270629883e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.719285488128662109e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.828752040863037109e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.735863685607910156e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.345685482025146484e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.790243387222290039e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.727386474609375000e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.427891254425048828e+00
1.257400208299979568e+04	6.102867517347716785e+03	2.380676031112670898e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.367587089538574219e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.532311677932739258e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.087162733078002930e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.305294036865234375e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.218351125717163086e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.779967308044433594e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.351801872253417969e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.449354410171508789e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.279478788375854492e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.998764991760253906e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.303961753845214844e+00
1.336889458299987018e+04	6.002629363053762063e+03	2.979986667633056641e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.953412055969238281e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.102552413940429688e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.661450386047363281e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.465736389160156250e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.753448486328125000e+00
1.616512660899991170e+04	6.152609329683255055e+03	3.129087686538696289e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.103994846343994141e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.830459117889404297e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.473234415054321289e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.747698545455932617e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.053222417831420898e+00
1.729414707199996337e+04	6.123488984487514244e+03	2.805143117904663086e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.166957855224609375e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.977371454238891602e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.369528532028198242e+00
