jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.399084568023681641e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.701485633850097656e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.386881351470947266e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.313388109207153320e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.591104745864868164e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.926366806030273438e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.573036909103393555e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.439968109130859375e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.552612304687500000e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.646821498870849609e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.434370994567871094e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.234915494918823242e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.280278682708740234e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.491358518600463867e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.096241235733032227e+00
1.265187018499989063e+04	6.130396738701623690e+03	2.182792663574218750e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.821311712265014648e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.741691827774047852e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.331495523452758789e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.333032131195068359e+00
1.330301804400002584e+04	6.068838959822503966e+03	2.851263761520385742e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.225126266479492188e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.640565395355224609e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.383580446243286133e+00
1.374701027800003067e+04	5.967273729333595838e+03	3.177358865737915039e+00
1.511103549800021574e+04	6.033660731414594920e+03	4.688280105590820312e+00
1.544012813699990511e+04	6.024075075970540638e+03	3.184195041656494141e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.605437040328979492e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.290751457214355469e+00
1.616512660899991170e+04	6.100300120731350034e+03	3.012934923171997070e+00
1.658515415500011295e+04	6.240354539871186716e+03	3.234713315963745117e+00
1.658805866899993271e+04	6.258693730025952391e+03	3.039101600646972656e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.850803613662719727e+00
1.690914974500006065e+04	6.208461614819287206e+03	3.354844808578491211e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.233553647994995117e+00
1.729414707199996337e+04	6.073020773507145350e+03	2.919907808303833008e+00
1.765214472200023010e+04	6.267882528346352046e+03	3.613697528839111328e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.205260515213012695e+00
1.802915508100017905e+04	6.077360917216938105e+03	4.080512523651123047e+00
