jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.803893566131591797e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.749009847640991211e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.228473186492919922e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.317248582839965820e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.674991607666015625e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.772830247879028320e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.490944147109985352e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.265972137451171875e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.536003351211547852e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.391522645950317383e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.316448450088500977e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.154238462448120117e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.300933122634887695e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.443405866622924805e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.034119606018066406e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.306518793106079102e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.938304185867309570e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.857936382293701172e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.292813539505004883e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.334909915924072266e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.394176244735717773e+00
1.333885441000014544e+04	5.933697210701466247e+03	2.583971738815307617e+00
1.334010457199998200e+04	5.964289438159976271e+03	2.801529407501220703e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.799805402755737305e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.731137514114379883e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.786587953567504883e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.576776504516601562e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.411023139953613281e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.489998817443847656e+00
1.616512660899991170e+04	6.100858527699019760e+03	2.788103103637695312e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.776156902313232422e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.663789987564086914e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.076655626296997070e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.808263301849365234e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.646088838577270508e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.539715766906738281e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.184349060058593750e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.512821912765502930e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.433369398117065430e+00
