jd	rv	rverr
1.222010565999988467e+04	6.000626869800056738e+03	2.537336111068725586e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.431020498275756836e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.252246856689453125e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.258335113525390625e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.544555187225341797e+00
1.230785856499988586e+04	6.093281825167039642e+03	2.605203390121459961e+00
1.233481468700012192e+04	6.163468396368029062e+03	2.590930938720703125e+00
1.253613091399986297e+04	5.994939344419137342e+03	2.200593709945678711e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.665721893310546875e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.274995803833007812e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.370304346084594727e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.209252834320068359e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.304504632949829102e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.526201963424682617e+00
1.260204458299977705e+04	6.198970324293408339e+03	2.082529306411743164e+00
1.265187018499989063e+04	6.172035139505715051e+03	2.199564933776855469e+00
1.271175175900012255e+04	5.987216702184770838e+03	2.968813419342041016e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.647804498672485352e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.195088386535644531e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.324920654296875000e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.174540281295776367e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.772996664047241211e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.993465900421142578e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.833771944046020508e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.835447072982788086e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.964459419250488281e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.656619071960449219e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.062912225723266602e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.493161678314208984e+00
1.616512660899991170e+04	6.143951840407156851e+03	2.890725135803222656e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.787853240966796875e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.661069154739379883e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.350982666015625000e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.668489694595336914e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.955788373947143555e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.704355001449584961e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.897145271301269531e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.767366170883178711e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.293774127960205078e+00
