jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.479924440383911133e+00
1.223596666700020432e+04	5.976146442602359457e+03	2.479543685913085938e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.212435960769653320e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.085650920867919922e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.611501693725585938e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.707280874252319336e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.541958808898925781e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.330753087997436523e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.641408205032348633e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.462607145309448242e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.320314407348632812e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.197181701660156250e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.176654338836669922e+00
1.260100292799994349e+04	6.260718688940123684e+03	2.476654291152954102e+00
1.260204458299977705e+04	6.198970324293408339e+03	2.067180633544921875e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.266414642333984375e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.052216529846191406e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.715150594711303711e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.199120759963989258e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.305408716201782227e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.442148447036743164e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.685926914215087891e+00
1.334010457199998200e+04	5.963563618165866501e+03	2.900228738784790039e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.752481460571289062e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.893945455551147461e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.831176042556762695e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.612417459487915039e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.293754577636718750e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.776441574096679688e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.860888719558715820e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.873834848403930664e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.753452539443969727e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.466523885726928711e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.013936758041381836e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.666012287139892578e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.506201982498168945e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.919281721115112305e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.795351028442382812e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.488552093505859375e+00
