jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.601109027862548828e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.778692483901977539e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.427164554595947266e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.444197893142700195e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.805961370468139648e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.928139925003051758e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.631302356719970703e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.411166429519653320e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.744997024536132812e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.391699790954589844e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.319194793701171875e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.246280908584594727e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.394129276275634766e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.638304948806762695e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.241829633712768555e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.277697324752807617e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.980908632278442383e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.856841087341308594e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.305880069732666016e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.362741708755493164e+00
1.330301804400002584e+04	6.074355409905459965e+03	3.186912298202514648e+00
1.333885441000014544e+04	5.920166748121562705e+03	3.221157550811767578e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.596821308135986328e+00
1.336889458299987018e+04	6.017507854954055801e+03	3.398628234863281250e+00
1.374701027800003067e+04	5.968842067652949481e+03	3.444215059280395508e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.344379425048828125e+00
1.544012813699990511e+04	6.079331190443233936e+03	3.149586200714111328e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.682548046112060547e+00
1.599486752300010994e+04	5.938834580130918766e+03	5.989334106445312500e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.280000925064086914e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.286637067794799805e+00
1.658805866899993271e+04	6.269448517346638255e+03	3.244919300079345703e+00
1.663990262700011954e+04	6.053803860569025346e+03	4.299443244934082031e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.529577016830444336e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.543587923049926758e+00
1.729414707199996337e+04	6.092133124486528686e+03	3.218071699142456055e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.693716764450073242e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.143500328063964844e+00
1.802915508100017905e+04	6.077360917216938105e+03	4.590884208679199219e+00
