jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.595421075820922852e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.537426233291625977e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.382297515869140625e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.342972040176391602e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.623141050338745117e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.716875076293945312e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.547518730163574219e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.350089788436889648e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.568168640136718750e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.528791189193725586e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.421918153762817383e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.112369298934936523e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.207185506820678711e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.579771041870117188e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.164856433868408203e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.191742897033691406e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.991116285324096680e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.750598430633544922e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.163037538528442383e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.320224523544311523e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.378409862518310547e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.789353609085083008e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.051020622253417969e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.997466325759887695e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.699358940124511719e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.792473077774047852e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.550743579864501953e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.042016029357910156e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.462869644165039062e+00
1.616512660899991170e+04	6.143951840407156851e+03	2.981789588928222656e+00
1.658515415500011295e+04	6.271644961555648479e+03	2.653973340988159180e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.563905954360961914e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.216174125671386719e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.727118730545043945e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.815261363983154297e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.630137443542480469e+00
1.765214472200023010e+04	6.312912815223593498e+03	2.725657463073730469e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.742640972137451172e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.386963605880737305e+00
