jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.755627155303955078e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.644051790237426758e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.369099617004394531e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.189428567886352539e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.635584831237792969e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.835706233978271484e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.503418445587158203e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.388684272766113281e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.567961454391479492e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.287844181060791016e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.356404542922973633e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.372520923614501953e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.181666612625122070e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.307504653930664062e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.197975635528564453e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.189860343933105469e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.933068990707397461e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.797244310379028320e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.229400873184204102e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.281458139419555664e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.352306842803955078e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.893704414367675781e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.133917808532714844e+00
1.336889458299987018e+04	6.008371575328725157e+03	3.020153284072875977e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.625713586807250977e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.871199607849121094e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.495617866516113281e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.164747238159179688e+00
1.599486752300010994e+04	5.923604902598613990e+03	5.074074268341064453e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.752965688705444336e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.607345819473266602e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.637786388397216797e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.249906301498413086e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.629187345504760742e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.932867288589477539e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.450759887695312500e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.760061502456665039e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.698029041290283203e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.449304342269897461e+00
