jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.882315397262573242e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.724234819412231445e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.349643468856811523e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.339840412139892578e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.720811367034912109e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.711619138717651367e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.538569688796997070e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.387737989425659180e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.531291246414184570e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.441735744476318359e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.354496002197265625e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.284227848052978516e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.219299554824829102e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.438651800155639648e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.031519412994384766e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.126210451126098633e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.884343624114990234e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.853007793426513672e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.236912488937377930e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.205270290374755859e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.363437652587890625e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.608209133148193359e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.140930175781250000e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.904602289199829102e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.604030370712280273e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.036926269531250000e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.570574045181274414e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.305655479431152344e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.821111679077148438e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.785289764404296875e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.939198017120361328e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.791411876678466797e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.378366470336914062e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.743347167968750000e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.818588972091674805e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.605966091156005859e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.012636184692382812e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.665622234344482422e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.457407236099243164e+00
