jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.604372501373291016e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.477944374084472656e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.248681783676147461e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.275044679641723633e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.567242145538330078e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.729920864105224609e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.571691751480102539e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.203095912933349609e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.593443155288696289e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.195861577987670898e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.348728656768798828e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.292425632476806641e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.175193786621093750e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.537156581878662109e+00
1.260204458299977705e+04	6.187418280149740895e+03	1.975060701370239258e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.169733524322509766e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.861375808715820312e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.553994178771972656e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.084996938705444336e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.385666131973266602e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.247482061386108398e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.598848581314086914e+00
1.334010457199998200e+04	5.948793099487837026e+03	2.992900609970092773e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.666321039199829102e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.671143293380737305e+00
1.511103549800021574e+04	6.089590860547483317e+03	3.748010635375976562e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.553146600723266602e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.121500730514526367e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.262405395507812500e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.784125089645385742e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.976595401763916016e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.680926084518432617e+00
1.663990262700011954e+04	6.046491265027317240e+03	2.931193828582763672e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.831044197082519531e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.728875398635864258e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.644067287445068359e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.083793878555297852e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.735534906387329102e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.393323659896850586e+00
