jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.874990940093994141e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.685911417007446289e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.305584669113159180e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.385882616043090820e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.636812925338745117e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.726543903350830078e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.664665937423706055e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.302136898040771484e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.648741245269775391e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.421911478042602539e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.357499122619628906e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.213513135910034180e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.193835735321044922e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.536612033843994141e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.104851484298706055e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.097015142440795898e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.024958133697509766e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.774554729461669922e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.184949874877929688e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.232370615005493164e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.321082115173339844e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.727982282638549805e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.101749658584594727e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.980183601379394531e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.581422567367553711e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.975446224212646484e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.507498025894165039e+00
1.552304341399995610e+04	6.104890939457287459e+03	2.973668575286865234e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.563510894775390625e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.815174579620361328e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.707720994949340820e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.676556825637817383e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.257303237915039062e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.656053781509399414e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.819568395614624023e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.564721584320068359e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.662742376327514648e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.718493938446044922e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.194479227066040039e+00
