jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.775122642517089844e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.650827884674072266e+00
1.223790321800019592e+04	5.986596387984267494e+03	2.529894590377807617e+00
1.223890817099995911e+04	5.996872850845644280e+03	2.394997835159301758e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.587353944778442383e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.704837799072265625e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.538010358810424805e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.320269346237182617e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.498953580856323242e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.445740938186645508e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.385735511779785156e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.302385091781616211e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.258986949920654297e+00
1.260100292799994349e+04	6.251227406447651447e+03	2.410894155502319336e+00
1.260204458299977705e+04	6.205717560046316066e+03	2.067446708679199219e+00
1.265187018499989063e+04	6.174575236825447064e+03	2.092931985855102539e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.007239818572998047e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.805269956588745117e+00
1.292504451399995014e+04	6.112779121324783773e+03	2.242322683334350586e+00
1.307182591400016099e+04	6.008766756604207330e+03	2.322400093078613281e+00
1.330301804400002584e+04	6.133078664515305718e+03	2.500151872634887695e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.685676574707031250e+00
1.334010457199998200e+04	5.953443037196157093e+03	2.897762537002563477e+00
1.336889458299987018e+04	6.019160172446281649e+03	3.044929265975952148e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.753969192504882812e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.924241065979003906e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.464160680770874023e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.291846036911010742e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.914752006530761719e+00
1.616512660899991170e+04	6.152609329683255055e+03	3.018823623657226562e+00
1.658515415500011295e+04	6.268881283321126830e+03	2.799713611602783203e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.670480251312255859e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.390406370162963867e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.843823432922363281e+00
1.729114800899988040e+04	6.138584455547548714e+03	2.760010004043579102e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.690532684326171875e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.809912919998168945e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.714507341384887695e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.413438558578491211e+00
