jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.663603544235229492e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.582565307617187500e+00
1.223790321800019592e+04	5.988242706964145327e+03	2.390075206756591797e+00
1.223890817099995911e+04	5.991624152541131480e+03	2.323024034500122070e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.775898694992065430e+00
1.230785856499988586e+04	6.104497952619218268e+03	2.925724029541015625e+00
1.233481468700012192e+04	6.163001603043492651e+03	2.644095420837402344e+00
1.253613091399986297e+04	6.000340186809567967e+03	2.308188915252685547e+00
1.253709064800012857e+04	6.004468096426091506e+03	2.699499607086181641e+00
1.253804892400000244e+04	6.020519489929210977e+03	2.514519691467285156e+00
1.257306518500018865e+04	6.114964535742205044e+03	2.391291379928588867e+00
1.257400208299979568e+04	6.108734062424075091e+03	2.428427696228027344e+00
1.257500512700015679e+04	6.117099595601473993e+03	2.247968435287475586e+00
1.260100292799994349e+04	6.251670751042100164e+03	2.486353874206542969e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.140623807907104492e+00
1.265187018499989063e+04	6.182816102153010434e+03	2.205985784530639648e+00
1.271175175900012255e+04	5.997492699156224262e+03	3.132715463638305664e+00
1.271280894700018689e+04	6.024753765254921746e+03	2.933119773864746094e+00
1.292504451399995014e+04	6.119798471410569618e+03	2.257070541381835938e+00
1.307182591400016099e+04	6.008321776051845518e+03	2.392892360687255859e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.935984849929809570e+00
1.333885441000014544e+04	5.926258510070623743e+03	3.561674594879150391e+00
1.334010457199998200e+04	5.967509275992599214e+03	3.865017652511596680e+00
1.336889458299987018e+04	6.020249720416402852e+03	3.684333801269531250e+00
1.374701027800003067e+04	5.981721418983441254e+03	3.536736726760864258e+00
1.511103549800021574e+04	6.097367113827727735e+03	4.638144493103027344e+00
1.544012813699990511e+04	6.112364452624446130e+03	3.490861415863037109e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.863103151321411133e+00
1.599486752300010994e+04	5.944060920343952603e+03	6.750926017761230469e+00
1.616512660899991170e+04	6.152934339988656575e+03	3.401856184005737305e+00
1.658515415500011295e+04	6.280662361572627560e+03	3.574757337570190430e+00
1.658805866899993271e+04	6.321679200318714720e+03	3.214411735534667969e+00
1.663990262700011954e+04	6.065295374269908280e+03	4.530202388763427734e+00
1.690914974500006065e+04	6.255725529567207559e+03	3.658262968063354492e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.611722707748413086e+00
1.729414707199996337e+04	6.134578597861080198e+03	3.614424228668212891e+00
1.765214472200023010e+04	6.322213781278842362e+03	4.111878395080566406e+00
1.776586233799997717e+04	5.971506240698625334e+03	3.286042690277099609e+00
1.802915508100017905e+04	6.131764152297604596e+03	4.444394588470458984e+00
