jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.757504463195800781e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.628608226776123047e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.302483081817626953e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.343230009078979492e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.667617082595825195e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.841164112091064453e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.653370380401611328e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.349873781204223633e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.580920696258544922e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.589907407760620117e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.339320421218872070e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.385323047637939453e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.323717117309570312e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.460726737976074219e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.093506336212158203e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.242710590362548828e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.863832950592041016e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.721646070480346680e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.286516189575195312e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.306432247161865234e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.396849155426025391e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.884794712066650391e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.174633264541625977e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.008631944656372070e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.786707639694213867e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.285708427429199219e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.627664089202880859e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.272508382797241211e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.838996410369873047e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.979217767715454102e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.996361017227172852e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.744519948959350586e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.503826379776000977e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.812958002090454102e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.975722789764404297e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.862590074539184570e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.015666484832763672e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.874473333358764648e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.786669015884399414e+00
