jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.436163902282714844e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.540260553359985352e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.281675577163696289e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.177557706832885742e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.635191917419433594e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.743725061416625977e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.691395998001098633e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.228826045989990234e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.645999670028686523e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.540581703186035156e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.184004068374633789e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.184502840042114258e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.194445371627807617e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.436869621276855469e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.035625457763671875e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.136570215225219727e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.192968368530273438e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.751561164855957031e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.156247615814208984e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.441684007644653320e+00
1.330301804400002584e+04	6.068838959822503966e+03	2.192643642425537109e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.786694049835205078e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.019030570983886719e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.883608341217041016e+00
1.374701027800003067e+04	5.988663333728007274e+03	2.668453454971313477e+00
1.511103549800021574e+04	6.029422509781070403e+03	3.924131393432617188e+00
1.544012813699990511e+04	6.035864879330911208e+03	2.531018257141113281e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.111225366592407227e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.620326519012451172e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.834223508834838867e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.841264486312866211e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.715404033660888672e+00
1.663990262700011954e+04	6.067036851468397799e+03	3.308545827865600586e+00
1.690914974500006065e+04	6.186096979508671211e+03	2.597782135009765625e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.696217060089111328e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.479584932327270508e+00
1.765214472200023010e+04	6.265520205119843013e+03	2.908811092376708984e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.727978944778442383e+00
1.802915508100017905e+04	6.068609633020489127e+03	3.300648212432861328e+00
