jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.661008358001708984e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.598907709121704102e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.343880176544189453e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.259750604629516602e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.597420454025268555e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.921932458877563477e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.566422939300537109e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.299950122833251953e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.594689846038818359e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.471429347991943359e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.380553722381591797e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.328879833221435547e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.201144933700561523e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.425704002380371094e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.201936721801757812e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.246981382369995117e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.018570899963378906e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.901883602142333984e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.240617513656616211e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.296621799468994141e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.419572353363037109e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.835841894149780273e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.110574960708618164e+00
1.336889458299987018e+04	6.009041227434485336e+03	3.006160736083984375e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.908115148544311523e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.967184305191040039e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.530562162399291992e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.290551900863647461e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.095010280609130859e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.985221862792968750e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.727763414382934570e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.689207315444946289e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.465796232223510742e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.900599241256713867e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.980308294296264648e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.626753330230712891e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.934787273406982422e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.781806945800781250e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.475804328918457031e+00
