jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.455867767333984375e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.553051471710205078e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.270454645156860352e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.408946037292480469e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.633347511291503906e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.756646156311035156e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.619856119155883789e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.512112617492675781e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.698951005935668945e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.445035934448242188e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.411295890808105469e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.433250427246093750e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.433442354202270508e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.422432661056518555e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.142714500427246094e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.323891878128051758e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.960461139678955078e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.705039262771606445e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.319056749343872070e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.405212163925170898e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.358156442642211914e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.972764253616333008e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.014243602752685547e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.035111904144287109e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.830893278121948242e+00
1.511103549800021574e+04	6.089590860547483317e+03	3.730171442031860352e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.680081605911254883e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.549491882324218750e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.825243949890136719e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.859243392944335938e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.131245136260986328e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.806123495101928711e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.174642324447631836e+00
1.690914974500006065e+04	6.239307055951387156e+03	2.884139776229858398e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.787281274795532227e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.606671333312988281e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.329329490661621094e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.956774950027465820e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.609169244766235352e+00
