jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.484503984451293945e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.586031675338745117e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.303633689880371094e+00
1.223890817099995911e+04	5.954394658312830870e+03	2.366789579391479492e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.661114692687988281e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.737564325332641602e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.641814470291137695e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.221736669540405273e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.503107547760009766e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.229074478149414062e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.430592775344848633e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.242554426193237305e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.322907924652099609e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.754923343658447266e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.124493598937988281e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.386183023452758789e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.877677917480468750e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.757515668869018555e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.258465051651000977e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.350924968719482422e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.305381298065185547e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.765401840209960938e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.160124063491821289e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.716725587844848633e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.648010969161987305e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.203698635101318359e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.646758794784545898e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.231323480606079102e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.275459766387939453e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.712948083877563477e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.674085855484008789e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.575243473052978516e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.295415639877319336e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.792448759078979492e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.989131689071655273e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.714822053909301758e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.708490610122680664e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.799384355545043945e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.744527816772460938e+00
