jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.746786355972290039e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.808507442474365234e+00
1.223790321800019592e+04	5.949029341106564971e+03	2.472510337829589844e+00
1.223890817099995911e+04	5.954725667130580405e+03	2.424530267715454102e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.764723300933837891e+00
1.230785856499988586e+04	6.070574729333282448e+03	3.096573591232299805e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.703250408172607422e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.493633031845092773e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.777520656585693359e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.859421730041503906e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.521637201309204102e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.347544670104980469e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.526942014694213867e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.609680414199829102e+00
1.260204458299977705e+04	6.177948265110138891e+03	2.328969478607177734e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.308349609375000000e+00
1.271175175900012255e+04	5.955705971501345630e+03	3.011515140533447266e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.856409311294555664e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.525250434875488281e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.434245347976684570e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.612990617752075195e+00
1.333885441000014544e+04	5.895029164148250857e+03	3.014283895492553711e+00
1.334010457199998200e+04	5.927669610913955694e+03	3.177422761917114258e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.237561702728271484e+00
1.374701027800003067e+04	5.954322395854927890e+03	3.099164247512817383e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.114527702331542969e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.786535263061523438e+00
1.552304341399995610e+04	6.100919378963597410e+03	3.441424846649169922e+00
1.599486752300010994e+04	5.910277298799934215e+03	5.161417484283447266e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.140455722808837891e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.931376218795776367e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.856546640396118164e+00
1.663990262700011954e+04	6.028766615347716652e+03	3.646316528320312500e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.977342128753662109e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.148776292800903320e+00
1.729414707199996337e+04	6.114855489260808099e+03	3.159997701644897461e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.966792583465576172e+00
1.776586233799997717e+04	5.918874202718536253e+03	3.049504518508911133e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.677613258361816406e+00
