jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.359281301498413086e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.498553991317749023e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.128651142120361328e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.213863134384155273e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.576311111450195312e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.724145650863647461e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.542275190353393555e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.181603670120239258e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.629258871078491211e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.294443368911743164e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.215153217315673828e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.371296167373657227e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.278546571731567383e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.463050127029418945e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.013650178909301758e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.199477672576904297e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.842678070068359375e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.410687208175659180e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.170698165893554688e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.235388040542602539e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.336586475372314453e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.710296154022216797e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.246972322463989258e+00
1.336889458299987018e+04	6.002629363053762063e+03	2.871835947036743164e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.728909969329833984e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.080007076263427734e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.494622945785522461e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.263242959976196289e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.934463500976562500e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.849629640579223633e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.572768449783325195e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.448732376098632812e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.358924388885498047e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.702508687973022461e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.909115314483642578e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.714452743530273438e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.960049867630004883e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.680389165878295898e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.357687711715698242e+00
