jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.606983423233032227e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.549087524414062500e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.274355649948120117e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.241689920425415039e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.511508703231811523e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.663399219512939453e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.628490924835205078e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.452763080596923828e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.749667644500732422e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.369029760360717773e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.336735486984252930e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.326126098632812500e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.310423374176025391e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.406126737594604492e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.009103298187255859e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.087773561477661133e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.994698762893676758e+00
1.271280894700018689e+04	6.024753765254921746e+03	2.710553407669067383e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.184908390045166016e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.209352254867553711e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.183178424835205078e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.835079669952392578e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.004416704177856445e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.870401144027709961e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.639754295349121094e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.769239664077758789e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.427196264266967773e+00
1.552304341399995610e+04	6.112100060660992312e+03	2.976512670516967773e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.719580173492431641e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.880679607391357422e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.612647533416748047e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.568736791610717773e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.340984344482421875e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.623499155044555664e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.900460004806518555e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.592236280441284180e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.831110000610351562e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.714680194854736328e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.300600051879882812e+00
