jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.549934148788452148e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.584321498870849609e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.226354122161865234e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.264041185379028320e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.597324132919311523e+00
1.230785856499988586e+04	6.092935002089463524e+03	2.613737344741821289e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.485560894012451172e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.280948877334594727e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.617815971374511719e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.502301216125488281e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.374717235565185547e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.140912055969238281e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.342356681823730469e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.506229400634765625e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.015465259552001953e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.162847995758056641e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.924531459808349609e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.744355201721191406e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.148000240325927734e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.339128255844116211e+00
1.330301804400002584e+04	6.054825344338933064e+03	2.320158004760742188e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.801494836807250977e+00
1.334010457199998200e+04	5.963563618165866501e+03	2.815685510635375977e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.786070823669433594e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.645264148712158203e+00
1.511103549800021574e+04	6.014735970275913132e+03	3.916854143142700195e+00
1.544012813699990511e+04	6.035864879330911208e+03	2.539334058761596680e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.165951490402221680e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.575011730194091797e+00
1.616512660899991170e+04	6.092866327974246815e+03	2.789107799530029297e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.782350540161132812e+00
1.658805866899993271e+04	6.260500918200617889e+03	2.547912836074829102e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.253320693969726562e+00
1.690914974500006065e+04	6.185983553093363298e+03	2.602620840072631836e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.869637727737426758e+00
1.729414707199996337e+04	6.081623730852807057e+03	2.508828639984130859e+00
1.765214472200023010e+04	6.265520205119843013e+03	2.873251438140869141e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.694761276245117188e+00
1.802915508100017905e+04	6.068609633020489127e+03	3.436831235885620117e+00
