jd	rv	rverr
1.222010565999988467e+04	5.990668248663743725e+03	2.730342864990234375e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.625797986984252930e+00
1.223790321800019592e+04	5.988242706964145327e+03	2.290927648544311523e+00
1.223890817099995911e+04	5.996872850845644280e+03	2.299869775772094727e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.670158147811889648e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.834616899490356445e+00
1.233481468700012192e+04	6.161199868061870802e+03	2.687240600585937500e+00
1.253613091399986297e+04	5.994939344419137342e+03	2.239446163177490234e+00
1.253709064800012857e+04	6.005787769142654724e+03	2.564964771270751953e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.319744586944580078e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.424631834030151367e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.291926383972167969e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.160001039505004883e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.586425304412841797e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.141588449478149414e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.255391597747802734e+00
1.271175175900012255e+04	5.988582181722900714e+03	3.041957616806030273e+00
1.271280894700018689e+04	6.024753765254921746e+03	2.772156476974487305e+00
1.292504451399995014e+04	6.112779121324783773e+03	2.161134004592895508e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.268539190292358398e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.936339616775512695e+00
1.333885441000014544e+04	5.933697210701466247e+03	3.120996952056884766e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.522823095321655273e+00
1.336889458299987018e+04	6.029613943510958052e+03	3.295831918716430664e+00
1.374701027800003067e+04	5.968309836011889274e+03	3.061151266098022461e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.545125484466552734e+00
1.544012813699990511e+04	6.079331190443233936e+03	3.032951831817626953e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.591574430465698242e+00
1.599486752300010994e+04	5.938834580130918766e+03	5.706211090087890625e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.299768924713134766e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.418502569198608398e+00
1.658805866899993271e+04	6.309253554649454600e+03	3.268690109252929688e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.762255907058715820e+00
1.690914974500006065e+04	6.222585384802339831e+03	3.594535589218139648e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.326967716217041016e+00
1.729414707199996337e+04	6.098463190971597214e+03	3.035453557968139648e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.476589202880859375e+00
1.776586233799997717e+04	5.970981643527826236e+03	3.114633798599243164e+00
1.802915508100017905e+04	6.098161576762635377e+03	4.581377506256103516e+00
