jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.601084709167480469e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.633641481399536133e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.299151182174682617e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.299356698989868164e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.666511774063110352e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.740752458572387695e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.639190435409545898e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.259114027023315430e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.535944223403930664e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.217697381973266602e+00
1.257306518500018865e+04	6.077434570577199338e+03	2.299018621444702148e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.370387792587280273e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.179614543914794922e+00
1.260100292799994349e+04	6.205990443554055673e+03	2.425296306610107422e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.047578573226928711e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.215314865112304688e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.000576972961425781e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.585808038711547852e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.148286104202270508e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.357040405273437500e+00
1.330301804400002584e+04	6.038495212450419785e+03	2.235668420791625977e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.742643117904663086e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.112794637680053711e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.661717653274536133e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.791948318481445312e+00
1.511103549800021574e+04	6.019748545321635902e+03	4.046673297882080078e+00
1.544012813699990511e+04	6.031964755666092969e+03	2.534459352493286133e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.189083576202392578e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.047876834869384766e+00
1.616512660899991170e+04	6.092866327974246815e+03	2.823497295379638672e+00
1.658515415500011295e+04	6.224418128520424943e+03	2.617307186126708984e+00
1.658805866899993271e+04	6.260500918200617889e+03	2.574903726577758789e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.267476797103881836e+00
1.690914974500006065e+04	6.185752337708312552e+03	2.757148027420043945e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.852952957153320312e+00
1.729414707199996337e+04	6.081440503566540428e+03	2.504806518554687500e+00
1.765214472200023010e+04	6.243153388532009558e+03	2.819315195083618164e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.794073820114135742e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.371434688568115234e+00
