jd	rv	rverr
1.222010565999988467e+04	5.953670515139798226e+03	2.733309030532836914e+00
1.223596666700020432e+04	5.939209784840502834e+03	2.603699445724487305e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.350133657455444336e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.336244821548461914e+00
1.224300268500018865e+04	5.942854281069743593e+03	2.642904758453369141e+00
1.230785856499988586e+04	6.059587635988937109e+03	2.800929784774780273e+00
1.233481468700012192e+04	6.131798432447729283e+03	2.452383041381835938e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.369471788406372070e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.697587013244628906e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.321289062500000000e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.311207056045532227e+00
1.257400208299979568e+04	6.066812095581713947e+03	2.223159074783325195e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.193200826644897461e+00
1.260100292799994349e+04	6.204366482665656804e+03	2.553330659866333008e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.190491199493408203e+00
1.265187018499989063e+04	6.128517568378782016e+03	2.297881364822387695e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.125848770141601562e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.619798183441162109e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.226544380187988281e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.308919668197631836e+00
1.330301804400002584e+04	6.047177786414518778e+03	3.086718082427978516e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.175302028656005859e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.497636795043945312e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.251134872436523438e+00
1.374701027800003067e+04	5.967273729333595838e+03	3.227938652038574219e+00
1.511103549800021574e+04	6.029422509781070403e+03	4.509347438812255859e+00
1.544012813699990511e+04	6.035864879330911208e+03	2.926874876022338867e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.346809387207031250e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.266510486602783203e+00
1.616512660899991170e+04	6.097737120000834693e+03	3.187504768371582031e+00
1.658515415500011295e+04	6.235202363083546516e+03	3.038851976394653320e+00
1.658805866899993271e+04	6.242602447992750967e+03	2.969926834106445312e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.903600454330444336e+00
1.690914974500006065e+04	6.197276025248153019e+03	3.200735330581665039e+00
1.729114800899988040e+04	6.097648426007479429e+03	3.422074794769287109e+00
1.729414707199996337e+04	6.081440503566540428e+03	2.882416248321533203e+00
1.765214472200023010e+04	6.246532186941854889e+03	3.512925148010253906e+00
1.776586233799997717e+04	5.937744431926781544e+03	3.081169605255126953e+00
1.802915508100017905e+04	6.063815185696512344e+03	4.181839942932128906e+00
