jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.473019599914550781e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.531628608703613281e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.303884267807006836e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.191086292266845703e+00
1.224300268500018865e+04	5.948934045994108601e+03	2.593007326126098633e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.679399013519287109e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.514516115188598633e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.168317794799804688e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.467960119247436523e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.449476003646850586e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.328139781951904297e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.306285381317138672e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.171743869781494141e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.332858562469482422e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.091064453125000000e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.136543273925781250e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.935326576232910156e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.669383525848388672e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.191759824752807617e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.196863412857055664e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.229780197143554688e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.620056390762329102e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.078202962875366211e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.933643579483032227e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.713140010833740234e+00
1.511103549800021574e+04	6.029422509781070403e+03	3.734275817871093750e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.432853698730468750e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.153626918792724609e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.792897224426269531e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.779983043670654297e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.689253330230712891e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.538552045822143555e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.160155057907104492e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.738973379135131836e+00
1.729114800899988040e+04	6.100353209757129662e+03	2.826983213424682617e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.448896408081054688e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.844162464141845703e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.654567241668701172e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.454776048660278320e+00
