jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.666531324386596680e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.758761882781982422e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.405696868896484375e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.380357503890991211e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.774431943893432617e+00
1.230785856499988586e+04	6.093281825167039642e+03	2.876996278762817383e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.698524236679077148e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.233771324157714844e+00
1.253709064800012857e+04	5.964068661081517348e+03	2.804282903671264648e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.503217220306396484e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.376436471939086914e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.419427633285522461e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.459398269653320312e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.561296463012695312e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.115008354187011719e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.164751768112182617e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.918559074401855469e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.755091190338134766e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.258752107620239258e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.331477642059326172e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.296638488769531250e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.765987873077392578e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.178688526153564453e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.864987850189208984e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.731911897659301758e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.165490150451660156e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.682676792144775391e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.297373056411743164e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.057930469512939453e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.015600442886352539e+00
1.658515415500011295e+04	6.281844613824490807e+03	2.798345088958740234e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.752591848373413086e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.297983169555664062e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.817666769027709961e+00
1.729114800899988040e+04	6.136479523032699944e+03	2.978464365005493164e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.835374116897583008e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.163503646850585938e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.853283166885375977e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.473692893981933594e+00
