jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.652772665023803711e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.653480052947998047e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.346878528594970703e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.354784965515136719e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.670346260070800781e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.821838140487670898e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.746841669082641602e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.315510749816894531e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.600751638412475586e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.446060419082641602e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.435901641845703125e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.322122812271118164e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.124231576919555664e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.447676420211791992e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.102144002914428711e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.288380146026611328e+00
1.271175175900012255e+04	5.988582181722900714e+03	3.248613834381103516e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.905404567718505859e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.163033246994018555e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.265265464782714844e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.252089738845825195e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.864664793014526367e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.226410865783691406e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.968800067901611328e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.653864383697509766e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.118152141571044922e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.679988622665405273e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.195580959320068359e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.023451328277587891e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.063024044036865234e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.700206279754638672e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.683831214904785156e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.447895765304565430e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.832444190979003906e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.919250726699829102e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.477067470550537109e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.824514150619506836e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.840615987777709961e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.420051336288452148e+00
