jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.614348888397216797e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.593766212463378906e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.323706626892089844e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.250573635101318359e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.519235849380493164e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.853019714355468750e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.591736555099487305e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.273253440856933594e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.662070035934448242e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.516721725463867188e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.453842878341674805e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.248818397521972656e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.258472919464111328e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.488650798797607422e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.045897245407104492e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.236768960952758789e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.869147300720214844e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.557458639144897461e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.306179285049438477e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.291833639144897461e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.322608232498168945e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.715410470962524414e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.185315132141113281e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.890429019927978516e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.662469148635864258e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.782405376434326172e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.536404132843017578e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.261600017547607422e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.582958221435546875e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.910741806030273438e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.762767314910888672e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.728822469711303711e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.223695278167724609e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.701614618301391602e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.944412469863891602e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.702003002166748047e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.861304998397827148e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.741906642913818359e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.269201040267944336e+00
