jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.865929126739501953e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.566650152206420898e+00
1.223790321800019592e+04	5.985150201189091604e+03	2.322590589523315430e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.325870037078857422e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.621569871902465820e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.761914968490600586e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.653741598129272461e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.353529691696166992e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.545260190963745117e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.252511978149414062e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.287197351455688477e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.239044666290283203e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.325852394104003906e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.344519853591918945e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.001700401306152344e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.173569917678833008e+00
1.271175175900012255e+04	5.989219114670398994e+03	3.018990516662597656e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.786754131317138672e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.105501413345336914e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.421703338623046875e+00
1.330301804400002584e+04	6.140407755965970864e+03	2.478529453277587891e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.767044067382812500e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.131388664245605469e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.923410654067993164e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.598295450210571289e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.354022502899169922e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.619796752929687500e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.331954002380371094e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.114566326141357422e+00
1.616512660899991170e+04	6.152934339988656575e+03	2.945292711257934570e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.873231649398803711e+00
1.658805866899993271e+04	6.340054279598596622e+03	2.624310255050659180e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.273692131042480469e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.774353742599487305e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.892126321792602539e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.607824802398681641e+00
1.765214472200023010e+04	6.317432421618170338e+03	2.847505569458007812e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.916912078857421875e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.610659360885620117e+00
