jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.550007820129394531e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.514549732208251953e+00
1.223790321800019592e+04	5.986596387984267494e+03	2.257360935211181641e+00
1.223890817099995911e+04	5.991624152541131480e+03	2.336811304092407227e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.657397508621215820e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.770769357681274414e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.497763872146606445e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.287239551544189453e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.507653713226318359e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.417953252792358398e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.379676580429077148e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.176479339599609375e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.139404773712158203e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.507996559143066406e+00
1.260204458299977705e+04	6.205717560046316066e+03	2.062728881835937500e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.161726474761962891e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.980957269668579102e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.709380865097045898e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.154199361801147461e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.306275129318237305e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.338513374328613281e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.790800333023071289e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.128506898880004883e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.966511487960815430e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.759514093399047852e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.969661712646484375e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.519994497299194336e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.357991218566894531e+00
1.599486752300010994e+04	5.945454756485909456e+03	4.668037414550781250e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.932660341262817383e+00
1.658515415500011295e+04	6.276511391027801437e+03	2.814157724380493164e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.726251840591430664e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.531204938888549805e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.867090940475463867e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.061630487442016602e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.813554763793945312e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.741839647293090820e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.914838790893554688e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.508178710937500000e+00
