jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.506760358810424805e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.614975929260253906e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.139649629592895508e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.320686101913452148e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.656765222549438477e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.737004518508911133e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.587893247604370117e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.393882513046264648e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.577599287033081055e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.533959388732910156e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.314957618713378906e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.373905897140502930e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.480233192443847656e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.430674314498901367e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.041366815567016602e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.163444519042968750e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.071805953979492188e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.747288227081298828e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.219443321228027344e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.302987575531005859e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.184084892272949219e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.756025791168212891e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.074245452880859375e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.716868400573730469e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.660589456558227539e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.923249244689941406e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.647767782211303711e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.205770969390869141e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.615789413452148438e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.914659738540649414e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.733914852142333984e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.771346569061279297e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.160456418991088867e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.709030866622924805e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.965029001235961914e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.649300813674926758e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.882459640502929688e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.908219337463378906e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.274547576904296875e+00
