jd	rv	rverr
1.222010565999988467e+04	5.956055741777090589e+03	2.429889202117919922e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.607361078262329102e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.331305980682373047e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.416738510131835938e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.624753236770629883e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.714529991149902344e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.547685384750366211e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.310355663299560547e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.446556568145751953e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.369771003723144531e+00
1.257306518500018865e+04	6.079065075297250587e+03	2.354750394821166992e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.101136445999145508e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.361644029617309570e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.386311054229736328e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.178463220596313477e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.367649555206298828e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.092577457427978516e+00
1.271280894700018689e+04	5.993496062728721881e+03	2.689241409301757812e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.273236274719238281e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.357154130935668945e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.332195520401000977e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.645591497421264648e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.224384307861328125e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.924207210540771484e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.900596141815185547e+00
1.511103549800021574e+04	6.042617055669485126e+03	4.000641822814941406e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.624472141265869141e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.114488124847412109e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.823350906372070312e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.919006586074829102e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.834908723831176758e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.539145946502685547e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.486336708068847656e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.882470846176147461e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.926460504531860352e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.732645988464355469e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.757726192474365234e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.877184152603149414e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.594136238098144531e+00
