jd	rv	rverr
1.511097565999999642e+04	2.464810686839750269e+04	1.378966927528381348e+00
1.517190372700011358e+04	2.464448767013259931e+04	1.231112599372863770e+00
1.518878474499983713e+04	2.466248668196308427e+04	1.182000398635864258e+00
1.523175903900014237e+04	2.463950595639611129e+04	1.098197817802429199e+00
1.525570994199998677e+04	2.465703995893974206e+04	1.112735152244567871e+00
1.525571056699985638e+04	2.466011815908431890e+04	1.168408751487731934e+00
1.526071454899990931e+04	2.466110211163101485e+04	1.167651534080505371e+00
1.526172056700009853e+04	2.465495261684336583e+04	1.469582080841064453e+00
1.542614420100022107e+04	2.462992747686844814e+04	9.675960540771484375e-01
1.542714747700002044e+04	2.463343043247835158e+04	9.448977112770080566e-01
1.543414679400017485e+04	2.465020700702743488e+04	8.277769684791564941e-01
1.543514571799989790e+04	2.465107544432064969e+04	9.071933031082153320e-01
1.543614393500005826e+04	2.463752357562028192e+04	9.661576747894287109e-01
1.543714855299983174e+04	2.465003324156027156e+04	1.035761356353759766e+00
1.543815013899980113e+04	2.463353157185879900e+04	8.556296229362487793e-01
1.543914763899985701e+04	2.463412387018207301e+04	8.949754238128662109e-01
1.543914815999986604e+04	2.463034898223867276e+04	8.271131515502929688e-01
1.543914869200019166e+04	2.463364015374004521e+04	9.273156523704528809e-01
1.544015012700017542e+04	2.462574229033496886e+04	9.334617257118225098e-01
1.544114849499985576e+04	2.462866885492700385e+04	9.228777289390563965e-01
1.545601335600018501e+04	2.465009478563289667e+04	1.082812905311584473e+00
1.546507043999992311e+04	2.464087071275344715e+04	9.735236763954162598e-01
1.546912459499994293e+04	2.464709640587848116e+04	9.828806519508361816e-01
1.548699949100008234e+04	2.463546571750981821e+04	1.183541059494018555e+00
1.550098187500005588e+04	2.464452157120117045e+04	1.001641392707824707e+00
1.552188820599997416e+04	2.462389101867945283e+04	1.055938243865966797e+00
1.554294697900023311e+04	2.463507053724216530e+04	1.177861928939819336e+00
1.561370483799977228e+04	2.466452676578977844e+04	1.048136353492736816e+00
1.579113829899998382e+04	2.465827997278582916e+04	8.960495591163635254e-01
1.579213400499988347e+04	2.463262513291245705e+04	9.928407669067382812e-01
1.579313785899989307e+04	2.463519873924662897e+04	8.872649073600769043e-01
1.579513964099995792e+04	2.463642736431438243e+04	9.155709147453308105e-01
1.579713722199993208e+04	2.464224385475019517e+04	7.894599437713623047e-01
1.579814080999977887e+04	2.464358607932947780e+04	8.770926594734191895e-01
1.580710971100023016e+04	2.463943610338538929e+04	9.660984873771667480e-01
1.580913465300016105e+04	2.465303256308090931e+04	1.019869327545166016e+00
1.587098515000008047e+04	2.465242132113383559e+04	1.194468140602111816e+00
1.590289679400017485e+04	2.464381414960400434e+04	1.342792391777038574e+00
1.590289854199998081e+04	2.464492067311727442e+04	1.316326975822448730e+00
1.590289950199984014e+04	2.464455832123992150e+04	1.329683661460876465e+00
1.596069892399990931e+04	2.464348332116115489e+04	1.410025954246520996e+00
1.613813078700006008e+04	2.463761351742836996e+04	9.677641987800598145e-01
1.614913228000001982e+04	2.465318913539556524e+04	1.191205978393554688e+00
1.614913280100002885e+04	2.463821220229652681e+04	8.591224551200866699e-01
1.614913333299988881e+04	2.464361372930939251e+04	8.418715000152587891e-01
1.617312961799977347e+04	2.464629815612971652e+04	1.087214708328247070e+00
1.620299350700015202e+04	2.466998421740872072e+04	1.181415557861328125e+00
1.620299422500003129e+04	2.466752467223160056e+04	1.224676847457885742e+00
1.620299497700016946e+04	2.466538696048688507e+04	1.116695046424865723e+00
1.632770149300014600e+04	2.467937087899798644e+04	1.189314961433410645e+00
1.634370377299981192e+04	2.466366489781317068e+04	1.089427351951599121e+00
1.653011636599991471e+04	2.465860882908181520e+04	9.923715591430664062e-01
1.653212074099993333e+04	2.465788003678935638e+04	9.223423600196838379e-01
1.658796187500003725e+04	2.465783067561865755e+04	1.155894041061401367e+00
1.661390524300001562e+04	2.465582196981277957e+04	1.077599763870239258e+00
1.663781061299983412e+04	2.466579164005964412e+04	1.148803472518920898e+00
1.663878690999979153e+04	2.466999610940302955e+04	1.127868056297302246e+00
1.667480420099990442e+04	2.467034567998693092e+04	1.172105312347412109e+00
1.670878372700000182e+04	2.465660391702337074e+04	9.410426020622253418e-01
1.688413062500022352e+04	2.465841587587774484e+04	1.113177180290222168e+00
1.688914604200003669e+04	2.466730103271544795e+04	8.395141363143920898e-01
1.689014620399987325e+04	2.466582992670416934e+04	8.893602490425109863e-01
1.689413881900021806e+04	2.465416736956561363e+04	8.556324839591979980e-01
1.689610997699992731e+04	2.466185229613642878e+04	8.644423484802246094e-01
