"V1","V2"
1.1,-4.57490751885487
1.1,-4.57490751885646
1.10110208304486,-3.73387491512617
1.10220637664453,-1.65999555545844
1.10331288745657,0.969333072977092
1.10442162216531,-4.75766826653771
1.10553258748197,-3.09644956755077
1.10664579014479,-4.65794938779217
1.1077612369192,-4.82687100956608
1.10887893459792,-2.47759759248319
1.10999889000111,-0.567137957493374
1.11008249696303,-1.19833288900591
1.11112110997652,-3.07779693279727
1.11224560139962,-4.10170379592702
1.11337237117373,-4.58861141035263
1.11450142623018,-3.07713275181314
1.11563277352846,-2.57231464905337
1.11676642005631,-0.612892204599605
1.11790237282993,-2.6558124418668
1.1190406388941,-4.40435225690075
1.1201812253223,-4.28755621870377
1.12025740914879,-4.42272748023473
1.12132413921689,-3.62610698808905
1.12246938770924,-4.41553625704833
1.1236169779599,-3.69153080864814
1.12476691715871,3.08106591800387
1.12591921252499,-4.20594808375924
1.12707387130767,-4.64804285308642
1.12823090078545,-2.65370996081836
1.12939030826693,-1.52076025350633
1.13052558362656,-4.61023251166037
1.1305521010908,-4.51408427835955
1.13171628662599,-1.37140231699547
1.13288287227179,-4.01579083229066
1.13405186545804,-0.537690419781514
1.13522327364529,-4.63809703100654
1.13639710432492,-4.08868259972312
1.13757336501934,-2.39167379025858
1.13875206328216,0.583448309538225
1.13993320669829,-4.4320167245543
1.14088787522978,-4.71452236273299
1.14111680288418,-4.82941436068879
1.1423028594879,-3.55220071318101
1.1434913841894,-4.43192687592213
1.14468238470059,-3.9271116465961
1.14587586876557,-2.52449918990786
1.14707184416073,-4.75923608824914
1.14827031869501,-4.35505024091319
1.14947130020999,-4.38450778500087
1.15067479658009,-4.54390871218979
1.1513451466272,-2.71126502543788
1.15188081571275,-3.88831334073038
1.1530893655486,-3.60569643739788
1.15430045406161,-2.74521825425987
1.15551408925932,-4.18719547967729
1.15673027918294,-4.46993083417826
1.15794903190761,-4.06149173135018
1.15917035554252,-4.35879848387734
1.16039425823109,-3.38639671766501
1.1616207481512,-4.27591454808234
1.16189826839471,-3.55916146834662
1.16284983351533,-4.80932833277606
1.16408152257075,-4.62363807986262
1.16531582359971,-3.79639036664671
1.16655274491963,-3.31461327740996
1.16779229488327,-4.06581201415142
1.16903448187895,-1.75262000939918
1.1702793143307,-3.11486501573953
1.17152680069847,-4.44067788308539
1.17254811908784,-2.49897020419573
1.17277694947834,-4.22503679487707
1.17402976920267,-2.13967273913559
1.17528526844033,-4.28351108380403
1.17654345579689,-1.0360476472861
1.17780433991478,-3.51998530017696
1.17906792947356,-3.71524182283494
1.18033423319005,-4.61519975247771
1.18160325981856,-4.46249090888793
1.18287501815109,-4.79359166186996
1.18329558531484,0.355619306105011
1.18414951701754,-0.604321477493757
1.18542676528589,-2.20460232333719
1.18670677186244,-4.40841898792681
1.187989545692,-4.45839347104587
1.18927509575807,-2.52261827512931
1.19056343108312,-3.72239645689243
1.19185456072871,-3.76158257190807
1.19314849379579,-4.74169931992648
1.19414156181057,-4.22474333511971
1.19444523942486,-3.97830108748568
1.19574480679619,-4.79327290928123
1.19704720513007,-3.97090402515133
1.19835244368698,-4.33211480412129
1.19966053176785,-3.99302729895899
1.20097147871425,-3.99233955591464
1.20228529390865,-4.37340378347378
1.2036019867746,-2.99829242664882
1.20492156677698,-4.64419838909899
1.20508695151092,-4.77195305286628
1.20624404342224,-2.74947992270617
1.20756942625859,-4.29052973099144
1.20889772487626,-3.54784118055838
1.21022894890773,-3.92040662772948
1.21156310802795,-4.37704946818966
1.21290021195456,-3.3343700366377
1.21424027044818,-3.25691416412517
1.21558329331259,-3.44519280147134
1.216132665628,-4.79307491265732
1.21692929039501,-4.53190181814412
1.2182782715863,-4.84231186372594
1.21963024682124,-2.00074347671247
1.22098522607877,-3.76740914293632
1.22234321938219,-3.24581437966023
1.22370423679948,-4.19817469529872
1.22506828844348,-2.97922863582923
1.2264353844722,-4.43051860588915
1.22727962372603,-4.74355032564589
1.22780553508903,-4.68107038811601
1.22917875054299,-4.7029698591787
1.23055504112903,-3.2512627788868
1.23193441718824,-3.85247615428003
1.23331688910815,-3.35601340821424
1.23470246732294,-4.03386646571889
1.23609116231376,-4.7919298852901
1.23748298460896,-4.81446603373965
1.23852875379785,-4.57150477857121
1.23887794478435,-4.13792052900468
1.24027605346349,-1.84264223986028
1.24167732131796,-4.2007784228824
1.24308175906759,-4.54938963589811
1.2444893774808,-2.56305785818657
1.24590018737482,-4.62030848060371
1.24731419961599,-4.29700437318442
1.24873142512005,-4.81252159996032
1.2498809923422,-3.02615743343384
1.25015187485239,-4.01153161340861
1.25157555982836,-3.68954606721084
1.25300249111354,-4.45958443158273
1.25443267982402,-4.71928399797307
1.25586613712673,-4.02104214442025
1.25730287423968,-4.76005261547809
1.25874290243227,-3.15681484642724
1.2601862330256,-3.20645813254376
1.26133728444169,-3.06900707854172
1.26163287739275,-3.30319628063873
1.26308284695908,-4.01989239277063
1.26453615320254,-4.65887809235719
1.26599280765397,-4.54828377791879
1.26745282189738,-4.7667205807235
1.26891620757031,-2.30398628220289
1.27038297636408,-3.95456357412596
1.27185314002416,-4.43286228788108
1.27289858384145,-4.33448685754692
1.27332671035042,-4.55540304979135
1.27480369919751,-4.27317882392626
1.27628411847512,-4.29974171136021
1.27776798014835,-3.0527666443584
1.279255296238,-2.50446369194893
1.28074607882088,-4.46141734059896
1.28224034003021,-4.79750916998873
1.28373809205586,-1.57469505306566
1.28456585302856,-3.28953427180599
1.28523934714473,-4.09745634530734
1.28674411760108,-2.7302221660818
1.28825241578687,-3.65461936776686
1.28976425412208,-4.4070599286097
1.29127964508505,-4.15588279436324
1.29279860121286,-2.07806483255061
1.29432113510162,-4.82411918773184
1.29584725940687,-4.19739651253556
1.29634006331217,-3.93372058005375
1.2973769868439,-4.11617587736984
1.29891033018811,-4.72634119231319
1.30044730227539,-2.48583045684907
1.30198791600241,-3.86143127658269
1.30353218432707,-4.09900471109151
1.30508012026879,-3.66204954033938
1.30663173690893,-4.62369108589169
1.30818704739112,-4.51210990894342
1.30822219490435,-4.54700493488261
1.30974606492164,-4.84115985771936
1.31130880276981,-4.1661174440317
1.31287527426836,-4.10841617919707
1.31444549281377,-4.40563764548071
1.31601947186674,-2.97798361448295
1.31759722495248,-2.822083289333
1.31917876566115,-4.4894502587575
1.3202132370017,-4.46889335464235
1.32076410764825,-4.37054194039317
1.32235326463498,-4.6596139875887
1.32394625040868,-4.21497713969186
1.32554307882319,-4.32937459285265
1.32714376379928,-2.76412091678046
1.32874831932503,-4.56201694694474
1.33035675945626,-3.96956442557539
1.33196909831692,-4.41745757592915
1.33231418786772,-4.69048671140209
1.33358535009953,-4.78316885387093
1.33520552906556,-4.77013269956373
1.33682964954589,-2.06948817051429
1.3384577259412,-4.75338699488825
1.34008977272241,-2.94166202231745
1.3417258044311,-4.11947267208902
1.34336583567997,-4.03547550473334
1.34452605491588,-4.81662721226982
1.34500988115322,-3.10036033113184
1.34665795560705,-2.06811517611547
1.34831007387007,-4.76488888447457
1.34996625084373,-4.66093664089735
1.3516265015028,-4.67362375814375
1.35329084089582,-3.6734732734744
1.35495928414551,-4.52651282916949
1.35663184644928,-1.10137662847413
1.35684985479351,-1.08493817412787
1.35830854307967,-3.83582657911282
1.35998938938481,-4.03465174678453
1.36167440078892,-4.11839919813221
1.36336359279271,-2.3956806479259
1.36505698097395,-3.69469636954844
1.36675458098786,-4.09788605738723
1.36845640856766,-3.55026354952318
1.36928661346646,-4.23485899770546
1.37016247952502,-4.58285644489107
1.37187280975057,-4.76198954377381
1.37358741521435,-4.01609628984201
1.37530631196638,-2.66418331828717
1.37702951613709,-4.76204987017539
1.37875704393787,-2.80225272093063
1.38048891166156,-4.73026984058751
1.38183736630445,-4.50440767617121
1.38222513568296,-4.85183080330401
1.38396573245936,-2.79858003290085
1.38571071853105,-2.23639601563375
1.38746011052182,-4.14773921093607
1.38921392513956,-4.55500010851356
1.39097217917671,-4.16212763512479
1.39273488951084,-4.35905023622658
1.39450207310518,-4.64735716629386
1.39450315816732,-4.64909595533809
1.39627374700918,-3.71967818077676
1.39804992835901,-4.34659094485935
1.39983063437818,-4.06719849575475
1.40161588237804,-4.25977416091362
1.40340568975838,-3.96738852823828
1.40520007400797,-4.49770321463873
1.40699905270514,-3.59729339548923
1.40728504349201,-0.19601206518209
1.40880264351836,-4.78709001451179
1.41061086420679,-3.99120514944369
1.4124237326209,-4.63615214894119
1.41424126670305,-4.82979854561043
1.41606348448805,-4.49612377951363
1.4178904041038,-4.52389624528726
1.41972204377186,-4.62846059945767
1.4201840863803,-1.99759230202275
1.42155842180807,-4.69801330981599
1.42339955662315,-4.38533036385135
1.42524546672334,-4.81663188560063
1.42709617071099,-3.46702603505881
1.42895168728519,-3.99071353076548
1.43081203524243,-4.71586097731418
1.43267723347719,-3.86330353794793
1.43320136068746,-4.4537837217043
1.43454730098261,-4.85320699431381
1.43642225685112,-3.45754160057541
1.43830212027512,-4.70500571650772
1.44018691054758,-3.33015787851818
1.44207664706275,-2.9775489375015
1.44397134931679,-4.76331249494271
1.44587103690847,-2.09399986016504
1.44633795011158,-1.62795043201058
1.44777572953984,-3.3976763068703
1.44968544701689,-4.78875628824759
1.45160020925024,-4.73560641164497
1.45352003625586,-1.05760982588677
1.45544494815575,-4.2776360798558
1.45737496517863,-4.56456022710378
1.45931010766067,0.253594510809277
1.45959494828386,-1.75560148265979
1.4612503960462,-4.63259844110317
1.4631958508884,-4.65525778581284
1.46514649285008,-1.36631421423775
1.46710234270437,-4.52853117324057
1.46906342133548,-4.34225748470121
1.47102974973941,-2.82730597482916
1.47297345885961,-4.75757343173152
1.47300134902474,-4.76547879209054
1.47497824041337,-4.80279038531151
1.47696044524128,-2.85988664693824
1.47894798495928,-4.07935219907435
1.48094088113382,-3.86747061552419
1.48293915544773,-3.64463412981527
1.48494282970106,-3.91384297959255
1.48647459561013,-3.10264344077879
1.4869519258118,-3.96501184741899
1.48896646581676,-4.62161173686738
1.4909864718723,-2.99687287510446
1.49301196625519,-4.67172063014843
1.49504297136342,-2.43734242896059
1.49707950971702,-3.87508631273474
1.49912160395889,-4.47874839816476
1.50009948251546,-4.18185593409325
1.50116927685566,-4.80691524686765
1.50322255129848,-2.70147788895756
1.50528145030395,-3.30951904494131
1.50734599701494,-2.74125713385766
1.50941621470143,-4.66598077687664
1.51149212676144,-4.74362306059808
1.51357375672188,-4.30500901294326
1.51384925385791,-4.07615441709962
1.51566112823944,-4.73822622216719
1.51775426510149,-2.30480039026409
1.51985319122699,-3.69682209294698
1.52195793066739,-3.19135976753219
1.52406850760754,-2.90144756091272
1.52618494636666,-4.12638873303578
1.52772505431655,-4.23273172551919
1.52830727139922,-4.56923782693261
1.53043550729592,-4.38085606477265
1.53256967878461,-2.30664727474616
1.53470981073127,-4.55000886828074
1.53685592814099,-3.64242897438882
1.53900805615888,-4.46229464398496
1.54116622007113,-4.54280744688359
1.54172803906245,-2.83045688594993
1.54333044530596,-3.7172981590422
1.54550075743461,-4.22713766554395
1.54767718217237,-4.37952342844031
1.54985974537958,-4.6898539668413
1.55204847306268,-4.10388332180415
1.5542433913752,-4.21538876129782
1.55585937385487,-4.42008027166591
1.55644452661885,-3.75865661396429
1.55865190524452,-4.44787556013918
1.56086555385338,-2.50221026644178
1.56308549919793,-3.06950651458718
1.5653117681831,-3.64871905007502
1.56754438786728,-4.09886634903441
1.5697833854635,-2.59459705334294
1.57012023513831,-4.11939834676648
1.57202878834047,-4.53317328226851
1.5742806240237,-3.23814738014451
1.57653892019666,-3.8339337627227
1.5788037047019,-3.9439752418356
1.58107500554218,-4.47448735954717
1.58335285088163,-4.79647500844485
1.58451181014047,-3.40098610528921
1.58563726904693,-4.75916765273868
1.58792828852846,-2.79800405443936
1.59022593798151,-3.20693552551737
1.59253024622744,-3.14606933543715
1.59484124225492,-3.84649781372608
1.59715895522114,-2.57773968413088
1.59903529697103,-4.26029353438403
1.59948341445301,-4.23045292425255
1.60181464944843,-1.47874879425277
1.60415268987751,-3.7124613652388
1.60649756558385,-4.60579112350533
1.6088493065858,-3.91901169184419
1.61120794307775,-4.10918244749311
1.6135735054314,-4.67899491141466
1.61369190472147,-4.68707413477498
1.61594602419708,-4.38379181086376
1.61832553010507,-2.77418266306367
1.62071205406692,-3.89910630978128
1.62310562717679,-4.83235850351216
1.62550628071279,-3.93860959524395
1.62791404613837,-3.22462188549557
1.62848285356567,-3.68821004715139
1.63032895510364,-3.85698648818104
1.63275103944684,-2.91724429276886
1.63518033119567,-4.81008577425414
1.6376168625687,-4.56131256888009
1.64006066597686,-3.80313546333648
1.64251177402482,-4.55737572404766
1.6434093748615,-4.68616620294611
1.64497021951244,-4.23495204964306
1.64743603543626,-1.73223376496148
1.64990925499098,-4.02495693838083
1.6523899115709,-3.86593405909324
1.65487803877149,-2.17525133613666
1.65737367039086,-3.74631341340486
1.65847271125337,-3.46459137828677
1.65987684043131,-4.428997662223
1.66238758310085,-3.1608414450665
1.6649059328148,-3.34973402207206
1.66743192419732,0.435236714768477
1.66996559208304,-2.52404569886031
1.67250697151862,-2.8607830208031
1.67367411677562,-4.83055870530805
1.67505609776438,-4.16015344082737
1.67761300629594,0.524962828304551
1.68017773280587,-3.28214479609679
