"V1","V2"
1.1,-4.40527925915345
1.1,-4.40527925915458
1.10110208304486,-3.3710457412042
1.10220637664453,-1.21661192550258
1.10331288745657,0.686553643329175
1.10442162216531,-4.537301224836
1.10553258748197,-2.58654957768525
1.10664579014479,-4.39370478889347
1.1077612369192,-4.51060500543346
1.10887893459792,-2.42384186648192
1.10999889000111,-0.208188982286659
1.11008249696303,-0.895382126992589
1.11112110997652,-3.00200329398231
1.11224560139962,-3.65597255937101
1.11337237117373,-4.27279115134761
1.11450142623018,-2.48889130542759
1.11563277352846,-2.58236836909041
1.11676642005631,-0.569090036091866
1.11790237282993,-2.63574616177837
1.1190406388941,-4.00708911508784
1.1201812253223,-3.95047642582179
1.12025740914879,-4.1402763606537
1.12132413921689,-3.42653312272845
1.12246938770924,-4.34959846783622
1.1236169779599,-3.57091759003632
1.12476691715871,2.96514936596443
1.12591921252499,-3.91677314161032
1.12707387130767,-4.31902028254521
1.12823090078545,-2.26515519449137
1.12939030826693,-1.8947314117834
1.13052558362656,-4.10907878480706
1.1305521010908,-3.96062709872663
1.13171628662599,-1.43791701812367
1.13288287227179,-3.80062011803571
1.13405186545804,0.0353830623409106
1.13522327364529,-4.40979830762027
1.13639710432492,-3.9240361524916
1.13757336501934,-2.58254922119031
1.13875206328216,0.641246926842284
1.13993320669829,-3.96555843466123
1.14088787522978,-4.40246879935327
1.14111680288418,-4.59468800110509
1.1423028594879,-3.53132088696978
1.1434913841894,-4.23435234598313
1.14468238470059,-3.95053974612196
1.14587586876557,-1.83894754378812
1.14707184416073,-4.59720708222071
1.14827031869501,-3.84276624998373
1.14947130020999,-4.09088787475591
1.15067479658009,-4.37409631046049
1.1513451466272,-2.45643393515641
1.15188081571275,-3.80439481733996
1.1530893655486,-3.21675623854068
1.15430045406161,-2.40297280759094
1.15551408925932,-3.97467677684458
1.15673027918294,-4.30306617907289
1.15794903190761,-3.74784802383513
1.15917035554252,-3.89309220831101
1.16039425823109,-2.94795112210946
1.1616207481512,-4.03987525024431
1.16189826839471,-3.60803950262741
1.16284983351533,-4.61554181719387
1.16408152257075,-4.28069065921236
1.16531582359971,-3.43347097678108
1.16655274491963,-3.04652373401066
1.16779229488327,-3.89187587582919
1.16903448187895,-1.2488270405245
1.1702793143307,-2.96077387034947
1.17152680069847,-4.15368214468802
1.17254811908784,-2.5167527135894
1.17277694947834,-3.94484887043947
1.17402976920267,-1.88980873034538
1.17528526844033,-4.02821878015661
1.17654345579689,-0.918036998542762
1.17780433991478,-3.24984077810277
1.17906792947356,-3.17985500608452
1.18033423319005,-4.36811503867685
1.18160325981856,-4.2338098606343
1.18287501815109,-4.53762712386461
1.18329558531484,0.481560697049103
1.18414951701754,-0.772435446681216
1.18542676528589,-1.95495603263382
1.18670677186244,-4.06204676826073
1.187989545692,-4.14269162960594
1.18927509575807,-2.19358238529358
1.19056343108312,-3.1744234315872
1.19185456072871,-3.85789553969644
1.19314849379579,-4.51326728107191
1.19414156181057,-4.05319137579429
1.19444523942486,-3.46149975661038
1.19574480679619,-4.52271851958042
1.19704720513007,-3.74163314720446
1.19835244368698,-4.20639792000347
1.19966053176785,-3.90864268038863
1.20097147871425,-3.9779425642661
1.20228529390865,-4.1955755899302
1.2036019867746,-2.42431342238038
1.20492156677698,-4.5028312977702
1.20508695151092,-4.53814684782938
1.20624404342224,-2.56372632509127
1.20756942625859,-4.08298423202015
1.20889772487626,-3.21469800607415
1.21022894890773,-3.81569817052994
