"V1","V2"
1.1,-4.68391578834277
1.1,-4.68391599169931
1.10110208304486,-3.8415944300003
1.10220637664453,-1.83148135953084
1.10331288745657,0.313865506313133
1.10442162216531,-4.84868904726469
1.10553258748197,-2.85791785138039
1.10664579014479,-4.758142657685
1.1077612369192,-4.84046442068834
1.10887893459792,-2.77695157317769
1.10999889000111,-0.493434164554602
1.11008249696303,-1.23730471767206
1.11112110997652,-3.34083333058388
1.11224560139962,-3.98263842568602
1.11337237117373,-4.59505209041069
1.11450142623018,-3.10060418384032
1.11563277352846,-2.98877537335901
1.11676642005631,-0.715470244333945
1.11790237282993,-2.81858934741317
1.1190406388941,-4.34070237973842
1.1201812253223,-4.2843756718016
1.12025740914879,-4.44534164889009
1.12132413921689,-3.62331994122732
1.12246938770924,-4.65483326810133
1.1236169779599,-3.78788788886598
1.12476691715871,2.96491942756327
1.12591921252499,-4.26133252622472
1.12707387130767,-4.67749134853548
1.12823090078545,-2.61436568004624
1.12939030826693,-1.90181529134301
1.13052558362656,-4.4864996273773
1.1305521010908,-4.3493734343443
1.13171628662599,-1.66016472645774
1.13288287227179,-4.10091210423738
1.13405186545804,-0.463889364548296
1.13522327364529,-4.73150230532181
1.13639710432492,-4.18581195658888
1.13757336501934,-2.68420955603912
1.13875206328216,0.639300609479077
1.13993320669829,-4.432289380953
1.14088787522978,-4.77926012542108
1.14111680288418,-4.92654547672575
1.1423028594879,-3.71356095605884
1.1434913841894,-4.49662188841657
1.14468238470059,-4.12611108692036
1.14587586876557,-2.27204182137538
1.14707184416073,-4.9173521859897
1.14827031869501,-4.22790834531915
1.14947130020999,-4.436865816552
1.15067479658009,-4.69380811635611
1.1513451466272,-2.79656965313157
1.15188081571275,-4.05922587399661
1.1530893655486,-3.67447522430186
1.15430045406161,-2.73543237535515
1.15551408925932,-4.30475169600735
1.15673027918294,-4.56002758578828
1.15794903190761,-4.0795679463179
1.15917035554252,-4.21171333154038
1.16039425823109,-3.3588034129161
1.1616207481512,-4.28822453996819
1.16189826839471,-3.92594365166056
1.16284983351533,-4.92119196047085
1.16408152257075,-4.70751295776947
1.16531582359971,-3.72295549873533
1.16655274491963,-3.28303225650328
1.16779229488327,-4.28653675888271
1.16903448187895,-1.30247081328432
1.1702793143307,-3.25089904499251
1.17152680069847,-4.56090415661666
1.17254811908784,-2.84548212964634
1.17277694947834,-4.21076916140615
1.17402976920267,-2.1544765746593
1.17528526844033,-4.43111401208515
1.17654345579689,-1.06019410850755
1.17780433991478,-3.78822443712827
1.17906792947356,-3.69750234778658
1.18033423319005,-4.69131820390843
1.18160325981856,-4.50911843310283
1.18287501815109,-4.86177088482506
1.18329558531484,0.101626240407226
1.18414951701754,-1.00492234362892
1.18542676528589,-2.35132464368806
1.18670677186244,-4.33255763730759
1.187989545692,-4.5261902358935
1.18927509575807,-2.31742786726429
1.19056343108312,-3.49353066876714
1.19185456072871,-4.07091240562764
1.19314849379579,-4.83919135572055
1.19414156181057,-4.34028869394402
1.19444523942486,-3.72382117223938
1.19574480679619,-4.85319549195978
1.19704720513007,-4.02166629213397
1.19835244368698,-4.43625635994161
1.19966053176785,-4.13717486544974
1.20097147871425,-4.27962121072651
1.20228529390865,-4.54724988074062
1.2036019867746,-2.79432552515144
1.20492156677698,-4.78237565584843
1.20508695151092,-4.84936601514701
1.20624404342224,-2.8103167838797
1.20756942625859,-4.3519270702752
1.20889772487626,-3.58188398003583
1.21022894890773,-4.04112479613147
1.21156310802795,-4.41642566973101
1.21290021195456,-3.49155490534892
1.21424027044818,-3.32450837571329
1.21558329331259,-3.47073319847371
1.216132665628,-4.90265368578989
1.21692929039501,-4.59306540260897
1.2182782715863,-4.92380955640542
1.21963024682124,-1.82693577249464
1.22098522607877,-4.07975720919913
1.22234321938219,-3.27386246480413
1.22370423679948,-4.31035116848736
1.22506828844348,-3.13822628043423
1.2264353844722,-4.46109333205496
1.22727962372603,-4.80415521607282
1.22780553508903,-4.74651074939706
1.22917875054299,-4.82875266588079
1.23055504112903,-3.19244812618646
1.23193441718824,-3.93329094200888
1.23331688910815,-3.29049790899879
1.23470246732294,-3.89513769531308
1.23609116231376,-4.85605590881019
1.23748298460896,-4.87748944805949
1.23852875379785,-4.65976424218317
1.23887794478435,-4.18996784032552
1.24027605346349,-2.00042842815529
1.24167732131796,-4.19578618931726
1.24308175906759,-4.67766071814711
1.2444893774808,-2.78865967087504
1.24590018737482,-4.6698112607975
1.24731419961599,-4.30776264423619
1.24873142512005,-4.87719107163614
1.2498809923422,-3.22029852829175
1.25015187485239,-4.09126714735587
1.25157555982836,-3.47074942075116
1.25300249111354,-4.61702780459766
1.25443267982402,-4.71206884749299
1.25586613712673,-4.02154535964545
1.25730287423968,-4.83053957141604
1.25874290243227,-3.131153261756
1.2601862330256,-3.05772649939431
1.26133728444169,-3.284633107232
1.26163287739275,-3.67981797425435
1.26308284695908,-3.93047210918653
1.26453615320254,-4.77176142393134
1.26599280765397,-4.62773110175013
1.26745282189738,-4.87080377116306
1.26891620757031,-2.30991914544021
1.27038297636408,-4.29923970309201
1.27185314002416,-4.59544160892981
1.27289858384145,-4.66244080378184
1.27332671035042,-4.77318040107977
1.27480369919751,-4.41380452053764
1.27628411847512,-4.42513319846202
1.27776798014835,-3.16102931808891
1.279255296238,-2.48818540804806
1.28074607882088,-4.63042018816279
1.28224034003021,-4.80812800580876
1.28373809205586,-1.68029729800824
1.28456585302856,-3.534827335583
1.28523934714473,-4.0718548282762
1.28674411760108,-2.84077597148135
1.28825241578687,-3.7475462751477
1.28976425412208,-4.42304987317604
1.29127964508505,-4.18295684595543
1.29279860121286,-2.27503786345634
1.29432113510162,-4.90949037610156
1.29584725940687,-4.29989245459498
1.29634006331217,-3.92898141505347
1.2973769868439,-4.21162503479857
1.29891033018811,-4.74667043510854
1.30044730227539,-2.6174520810807
1.30198791600241,-3.93778599276968
1.30353218432707,-4.3044038860285
1.30508012026879,-3.82406447469836
1.30663173690893,-4.70367970722671
1.30818704739112,-4.67973799099716
1.30822219490435,-4.70061417810709
1.30974606492164,-4.92619095566985
1.31130880276981,-4.3506327965014
1.31287527426836,-4.24973433203101
1.31444549281377,-4.59786580615915
1.31601947186674,-3.17603793190747
1.31759722495248,-2.76695197168911
1.31917876566115,-4.57172901944725
1.3202132370017,-4.49459277783953
1.32076410764825,-4.21081112118654
1.32235326463498,-4.71398834196421
1.32394625040868,-4.18968765338636
1.32554307882319,-4.47588152496528
1.32714376379928,-2.60718823357294
1.32874831932503,-4.72258256129399
1.33035675945626,-4.3540947277086
1.33196909831692,-4.5233424072168
1.33231418786772,-4.78553419597458
1.33358535009953,-4.86703262160202
1.33520552906556,-4.84659643528775
1.33682964954589,-2.02678834058307
1.3384577259412,-4.77946112319373
1.34008977272241,-2.98097789073873
1.3417258044311,-4.29508635138549
1.34336583567997,-4.07106777559179
1.34452605491588,-4.80623333370616
1.34500988115322,-3.26230225766565
1.34665795560705,-1.87390558254472
1.34831007387007,-4.72306219647644
1.34996625084373,-4.8022887406074
1.3516265015028,-4.85081214452291
1.35329084089582,-3.80367709348551
1.35495928414551,-4.46041688163737
1.35663184644928,-1.35122694499521
1.35684985479351,-1.46989409011931
1.35830854307967,-3.60915547866589
1.35998938938481,-4.05708554942911
1.36167440078892,-4.28598065164081
1.36336359279271,-2.7023047761106
1.36505698097395,-3.90677699560482
1.36675458098786,-4.22504675962384
1.36845640856766,-3.57048317949071
1.36928661346646,-4.47645940770551
1.37016247952502,-4.54628659827657
1.37187280975057,-4.82048763868281
1.37358741521435,-4.22511447683942
1.37530631196638,-2.99381428920023
1.37702951613709,-4.8524805296963
1.37875704393787,-2.93268554971448
1.38048891166156,-4.7192217055925
1.38183736630445,-4.5922440178264
1.38222513568296,-4.92956831917789
1.38396573245936,-3.07339967589403
1.38571071853105,-2.38244613117783
1.38746011052182,-4.30663350574261
1.38921392513956,-4.51746593312007
1.39097217917671,-4.34426395685492
1.39273488951084,-4.49740004015249
1.39450207310518,-4.83303663257326
1.39450315816732,-4.83401843319101
1.39627374700918,-4.00194578843625
1.39804992835901,-4.52286339547052
1.39983063437818,-4.01303763722436
1.40161588237804,-4.38939342741262
1.40340568975838,-3.99216623761564
1.40520007400797,-4.48315649263233
1.40699905270514,-3.50173378988066
1.40728504349201,-0.362042562984444
1.40880264351836,-4.7362673723521
1.41061086420679,-4.11509047588587
1.4124237326209,-4.82064519711267
1.41424126670305,-4.89383523032999
1.41606348448805,-4.67802889479478
1.4178904041038,-4.5013983570266
1.41972204377186,-4.56279802263694
1.4201840863803,-1.7924012269153
1.42155842180807,-4.78742227646191
1.42339955662315,-4.42001872951872
1.42524546672334,-4.92575315315028
1.42709617071099,-3.70293370866799
1.42895168728519,-3.89054847402397
1.43081203524243,-4.70908934220577
1.43267723347719,-3.87340730701792
1.43320136068746,-4.38412798933368
1.43454730098261,-4.9411760225523
1.43642225685112,-3.63569387803281
1.43830212027512,-4.70982868911446
