"V1","V2"
15110.97566,-4.61093875475126
15171.9037270001,-6.51120551102576
15188.7847449998,11.8400697974757
15231.7590390001,-9.14391516042815
15255.709942,8.04959565235549
15255.7105669999,13.2523834331187
15260.7145489999,13.434871067835
15261.7205670001,8.3135583549556
15426.1442010002,-11.3007361981145
15427.147477,-9.13172277768535
15434.1467940002,5.25746101732148
15435.1457179999,9.29354266132577
15436.1439350001,-4.13077297905693
15437.1485529998,7.2351511570414
15438.1501389998,-8.35748570515716
15439.1476389999,-8.20996746526362
15439.1481599999,-11.8079038003088
15439.1486920002,-7.29589016664249
15440.1501270002,-16.9152295992608
15441.1484949999,-14.5840602895078
15456.0133560002,10.7558243913118
15465.0704399999,0.54583449038546
15469.1245949999,8.38912441103821
15486.9994910001,-4.44061822056756
15500.9818750001,3.33374240062403
15521.888206,-15.5886247104972
15542.9469790002,-6.29619267497037
15613.7048379998,25.5596735599756
15791.138299,13.7970715964148
15792.1340049999,-11.2859316638242
15793.1378589999,-7.64702133766696
15795.139641,-5.84690478981793
15797.1372219999,-2.17309284167641
15798.1408099998,1.51152606647156
15807.1097110002,-4.09183026366372
15809.1346530002,6.41189066915467
15870.9851500001,6.50471848167581
15902.8967940002,-1.59936190543158
15902.898542,-0.519074058338447
15902.8995019998,-2.54795486830699
15960.6989239999,-3.96208892361756
16138.1307870001,-19.1347574544779
16149.13228,-1.89695703062534
16149.132801,-16.7529815025155
16149.1333329999,-11.7626415100276
16173.1296179998,-11.4378304920028
16202.9935070002,14.5850454566971
16202.994225,13.2330238150025
16202.9949770002,9.41243577955538
16327.7014930001,20.9472829354199
16343.7037729998,4.90715268045096
16530.1163659999,-8.47560565808089
16532.1207409999,-5.36246298944752
16587.961875,-3.4939942427518
16613.905243,-5.12073297407551
16637.8106129998,2.1140532431782
16638.7869099998,8.04025755581461
16674.8042009999,7.79111850176196
16708.783727,-5.19423019192982
16884.1306250002,-4.35421069382573
16889.146042,4.68459485283893
16890.1462039999,2.58283411759476
16894.1388190002,-8.32870662742425
16896.1099769999,-2.51061655777812
16911.0197689999,-5.20846432823237
16911.0203129998,-4.23917583227012
16911.0208680001,8.50138936957228
17234.1393519999,-0.297689791103039
17241.1373840002,-3.16290165635291
17241.1379169999,-5.5021810484468
17241.1384609998,-1.63016733302356
17243.1432059999,-4.19327162308764
17245.1453820001,-0.264862699015794
17246.1423960002,-6.79561391364768
17247.1466669999,-14.236540932965
17254.1481710002,-0.501125072612922
17255.1516320002,-1.72263266899608
17256.1507870001,-1.91486144418741
17291.0432870002,7.43861717561231
17326.9781129998,7.10023585983436
17353.8766899998,-9.45596824149106
17378.7861810001,1.91773321726942
17384.7780670002,12.689989806775
17401.7489470001,14.3292708165172
17672.9905090001,4.93113463673581
17678.9750689999,-6.16523062425404
17703.9552199999,-5.45198895246722
17703.9557409999,-5.55323598508767
17703.9562960002,-5.29796361075569
17712.9878699998,2.06458774748535
17789.7497220002,1.59791961235533
17790.7369329999,4.36782420401505
17803.7051499998,9.73144367938585
17804.7083450002,15.4825242284242
17806.793356,3.90164282597834
17828.7575929998,-3.40463039042515
17829.7219099998,-6.90343308685624
17830.7230210002,2.92620357034684
18000.1515279999,0.462422112479544
18001.1496299999,5.23928368962879
18003.1490620002,-7.01084371889738
18029.934225,7.25561898755768
18065.898947,1.2573781440733
18091.904873,-6.75025226234357
