"V1","V2"
1.1,-4.62840482484452
1.1,-4.62840482484651
1.10110208304486,-4.07622618685534
1.10220637664453,-1.74783240446502
1.10331288745657,1.1900377774742
1.10442162216531,-4.77315381204548
1.10553258748197,-3.34027397993177
1.10664579014479,-4.47285745159187
1.1077612369192,-4.8101846013731
1.10887893459792,-2.74390731297152
1.10999889000111,-0.704971740149547
1.11008249696303,-1.28444227242866
1.11112110997652,-3.07020283115614
1.11224560139962,-4.22904129889375
1.11337237117373,-4.56163606568887
1.11450142623018,-3.22743572527023
1.11563277352846,-3.02495321551064
1.11676642005631,-0.553419976212611
1.11790237282993,-3.1007181704513
1.1190406388941,-4.44746185833967
1.1201812253223,-4.29294932715456
1.12025740914879,-4.44352725338243
1.12132413921689,-3.64320303622296
1.12246938770924,-4.36014855977376
1.1236169779599,-3.84455676978675
1.12476691715871,2.8972226830264
1.12591921252499,-4.30533378163293
1.12707387130767,-4.48661539115435
1.12823090078545,-2.87479260364549
1.12939030826693,-1.56364684969984
1.13052558362656,-4.60444271670181
1.1305521010908,-4.5336751746801
1.13171628662599,-0.846871371462131
1.13288287227179,-3.68111584495503
1.13405186545804,-0.0891705925144226
1.13522327364529,-4.57709921440281
1.13639710432492,-4.22633064415308
1.13757336501934,-2.28284285391729
1.13875206328216,0.632795271745094
1.13993320669829,-4.45015011567475
1.14088787522978,-4.68112599405387
1.14111680288418,-4.83720967256815
1.1423028594879,-3.64870959653294
1.1434913841894,-4.38925178760579
1.14468238470059,-4.04208131180437
1.14587586876557,-2.41494579585495
1.14707184416073,-4.74111383466746
1.14827031869501,-4.36794746323372
1.14947130020999,-4.42228253067114
1.15067479658009,-4.59092222121055
1.1513451466272,-2.94467050884376
1.15188081571275,-3.95371227895916
1.1530893655486,-3.64836013360972
1.15430045406161,-3.17357218213866
1.15551408925932,-4.39802360495119
1.15673027918294,-4.53092833803115
1.15794903190761,-4.16513366208349
1.15917035554252,-4.15280456926169
1.16039425823109,-3.12449244607419
1.1616207481512,-4.17764525622354
1.16189826839471,-3.6700459061527
1.16284983351533,-4.74405207263166
1.16408152257075,-4.51226918759821
1.16531582359971,-3.53296392747566
1.16655274491963,-3.28065356534612
1.16779229488327,-4.09202527946721
1.16903448187895,-1.7888826958492
1.1702793143307,-3.35471010446864
1.17152680069847,-4.34670233625988
1.17254811908784,-2.26330789718239
1.17277694947834,-4.00700799175391
1.17402976920267,-2.26290504625783
1.17528526844033,-4.37226939840756
1.17654345579689,-1.07275015352926
1.17780433991478,-3.5654946933519
1.17906792947356,-3.64219080886224
1.18033423319005,-4.6498967617051
1.18160325981856,-4.31642713990149
1.18287501815109,-4.82165645716984
1.18329558531484,0.48187550870014
1.18414951701754,-1.02549332474493
1.18542676528589,-2.71424013884044
1.18670677186244,-4.21167511746771
1.187989545692,-4.43423565722563
1.18927509575807,-2.38438929174473
1.19056343108312,-3.54855779732387
1.19185456072871,-4.0542667224623
1.19314849379579,-4.80685569026488
1.19414156181057,-4.07155801781059
1.19444523942486,-3.7368670981455
1.19574480679619,-4.83257356752748
1.19704720513007,-4.01777306153051
1.19835244368698,-4.2457672157482
1.19966053176785,-3.90909345041806
1.20097147871425,-4.03660505559916
1.20228529390865,-4.48796038332628
1.2036019867746,-2.79276751634964
1.20492156677698,-4.70862114972496
1.20508695151092,-4.78757476356478
1.20624404342224,-2.9510068163726
1.20756942625859,-4.1699446761227
1.20889772487626,-3.41300476803443
1.21022894890773,-3.86594623211065
